# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
2053296000,0.045235389,-0.381245358,-0.272844049,-1.36230074,0.0946457844,-11.0612117
2053304000,0.0629273008,-0.446695205,-0.352065635,-1.32279642,0.160710786,-10.9654436
2053318000,-0.0159107896,-0.28988828,-0.254708988,-1.3000515,0.0258873055,-10.9845972
2053324000,-0.0314806946,-0.19348611,-0.224029372,-1.2928689,0.0850689777,-11.0516349
2053336000,-0.0969475858,-0.120536801,-0.209712218,-1.59812961,0.181061501,-11.0324813
2053344000,-0.0891754165,-0.153261725,-0.198258495,-1.82797297,0.334888957,-10.9175596
2053355000,-0.0678019508,-0.120536801,-0.0799033548,-1.93571204,0.746392368,-10.7260234
2053364000,-0.151080063,0.0207769176,0.104924286,-1.92972654,0.8655039,-10.4866033
2053375000,-0.241891726,0.199212972,0.349611266,-1.70826288,0.930147345,-9.9503021
2053384000,-0.236437572,0.201803695,0.404970928,-1.54306297,1.00736035,-9.61032546
2053398000,-0.265890003,0.0606433738,0.52905293,-1.2952631,1.02591541,-9.06923589
2053404000,-0.311159481,0.0622114431,0.595593607,-1.32758482,1.06541974,-8.97825623
2053418000,-0.30297825,0.0998791935,0.556323699,-1.78727154,0.993593689,-9.01177505
2053426000,-0.175487402,0.00298913201,0.392699082,-2.07816704,1.13006318,-9.13148513
2053434000,-0.0597911623,-0.134717602,0.171124079,-2.25294376,1.31202251,-9.27034883
2053444000,0.0714494163,-0.284161419,-0.0863801626,-2.17992061,1.38624276,-9.2272532
2053455000,0.203439941,-0.335703173,-0.225938326,-1.74178171,1.39103116,-9.07402429
2053464000,0.180805202,-0.317704465,-0.225529264,-1.68432087,1.23540806,-9.02135186
2053475000,0.146444033,-0.248300357,-0.186804772,-1.90219322,0.716464847,-9.02614026
2053484000,0.168533356,-0.184759464,-0.21721168,-1.83754977,0.561141014,-9.02614026
2053494000,0.178214479,-0.184759464,-0.257163357,-1.56580789,0.477044681,-9.00219824
2053504000,0.161306602,-0.212030233,-0.254572634,-1.35631524,0.492307716,-9.05008228
2053517000,0.105469701,-0.132331409,-0.150671002,-1.31441671,0.569221445,-9.09317791
2053524000,0.0768353932,-0.0570981738,-0.0777898702,-1.29047469,0.62009823,-9.11233152
2053534000,0.0241687195,0.0454740082,0.0261117619,-1.19410808,0.607528671,-9.05008228
2053544000,-0.03291241,0.105537878,0.137308325,-1.11809218,0.545578703,-8.95910261
2053555000,-0.0253788599,0.131308755,0.157488694,-1.13425304,0.645237347,-8.87291135
2053564000,0.0268276196,0.0995383089,0.116309832,-1.11210667,0.760159027,-8.7915085
2053577000,0.0657225546,0.0523598776,0.0784034625,-1.0139444,0.714070645,-8.71489404
2053584000,0.067222447,0.0750627932,0.0781989317,-0.854729993,0.645237347,-8.67658682
2053595000,0.0711767086,0.130013394,0.0872664626,-0.565330867,0.510862779,-8.66222161
2053604000,0.0672906239,0.130558809,0.0336282677,-0.458489618,0.267851311,-8.61912598
2053614000,0.0957885781,0.0523598776,-0.0665747662,-0.319925197,-0.0942716904,-8.52814631
2053624000,0.10260627,-0.0256345234,-0.134649425,-0.231489373,-0.283563259,-8.48026228
2053634000,0.0774489856,-0.0565186699,-0.164033679,-0.344465764,-0.376188936,-8.57603035
2053644000,0.0750627932,-0.0572004392,-0.180805202,-0.573710573,-0.358531699,-8.82502732
2053654000,0.072608424,-0.0732220163,-0.215848141,-0.708085141,-0.242412918,-9.01177505
2053664000,0.0437354967,-0.0912889011,-0.22716551,-0.815225665,-0.203058228,-9.0836011
2053674000,0.02803776,-0.0980384166,-0.200303802,-0.776319888,-0.0784849232,-9.10754312
2053684000,-0.00455507073,-0.0686541624,-0.113787286,-0.612317075,0.144400288,-9.15542715
2053694000,-0.0965385243,-0.00551806978,0.0210155368,-0.61949968,0.363020827,-9.33259807
2053704000,-0.155170679,0.0620750892,0.0683132778,-0.767341632,0.347458516,-9.48103857
2053714000,-0.132195055,0.0563823161,0.03113981,-0.931344446,0.343268663,-9.62469067
2053724000,-0.109833024,0.00693274095,-0.0552914853,-1.03369657,0.466570049,-9.72045874
2053734000,-0.0642567508,-0.0344123023,-0.129399802,-1.19410808,0.636259091,-9.79228479
2053744000,-0.0209132714,-0.0412811274,-0.167578879,-1.36948335,0.839167682,-9.91199487
2053754000,0.0164306387,0.0133882434,-0.174805633,-1.42694419,0.98042558,-9.96945571
2053764000,0.0337646216,0.0764263317,-0.141535294,-1.3048399,1.01813426,-9.97903252
2053777000,0.0327078792,0.133013179,-0.0762218009,-1.04028062,0.972045874,-10.0460702
2053789000,0.0172061512,0.16444274,-0.0279866273,-0.785896695,0.955885013,-10.0364934
2053794000,0.0201121926,0.168124294,-0.0137887829,-0.727238754,0.929548795,-10.0173397
2053809000,0.0186293445,0.170305956,0.0234869503,-0.54138885,0.929548795,-9.91199487
2053817000,0.0211007579,0.155307033,0.027748008,-0.547374355,0.942716904,-9.86411084
2053829000,0.0176237348,0.134922132,-0.00214970363,-0.876277808,0.880467661,-9.87368765
2053837000,0.0610524354,0.121286748,-0.0444854428,-1.10791682,0.968454572,-9.88326445
2053849000,0.137990094,0.0874028164,-0.105469701,-1.36469495,1.24259066,-9.98860933
2053854000,0.155034325,0.0764945086,-0.106901417,-1.4413094,1.2976573,-10.0460702
2053869000,0.149852879,0.153398079,-0.0702904085,-1.42454999,1.10133276,-10.103531
2053874000,0.139012748,0.180668848,-0.0548483353,-1.41976158,0.978629929,-10.1131078
2053884000,0.103151686,0.171669494,-0.0360996812,-1.5873557,0.782903943,-10.1992991
2053894000,0.0904026011,0.179441664,-0.034463435,-1.75375272,0.699106885,-10.2950671
2053904000,0.106696886,0.204530772,-0.027816185,-1.77769473,0.756567725,-10.3333744
2053914000,0.100288255,0.241482664,-0.00350258947,-1.43412679,0.686537326,-10.2663367
2053924000,0.0919024934,0.25089108,0.0529734699,-0.769735834,0.539293924,-10.1226846
2053934000,0.0566550238,0.206030664,0.101651794,0.133776018,0.293738616,-9.98860933
2053948000,-0.0177600887,0.0477920237,0.255254403,1.19590373,-0.00722469056,-10.0077629
2053954000,-0.0751991471,-0.0249186657,0.339521081,1.27012398,-0.0659901833,-10.1705687
2053965000,-0.163215556,-0.106696886,0.413424867,0.766144531,-0.00497545033,-10.6589858
2053974000,-0.146307679,-0.155307033,0.368428097,0.120607909,0.172681795,-11.0707885
2053984000,-0.110787501,-0.207257849,0.278707265,-0.509366403,0.394743999,-11.492168
2053994000,-0.0615637623,-0.238891941,0.127695378,-0.975637177,0.594659837,-11.7124345
2054004000,0.00404161327,-0.273389465,-0.0318727119,-1.4377181,0.617704028,-11.7698954
2054014000,0.0556323699,-0.305978034,-0.161306602,-2.20865103,0.400130952,-11.7220113
2054024000,0.098515655,-0.240800895,-0.280070803,-2.93529124,0.236726689,-11.6645505
2054036000,0.222665833,-0.142762479,-0.485419698,-3.27287367,0.247500597,-11.4634375
2054045000,0.293160773,-0.123468409,-0.562868684,-3.01669409,0.174178171,-11.1569797
2054054000,0.274753003,-0.0844030318,-0.516235668,-2.56179578,-0.0412251598,-10.7451771
2054064000,0.203167233,0.0232653753,-0.373609543,-2.00394679,-0.510264229,-10.1226846
2054074000,0.11303734,0.0814032471,-0.171124079,-1.51912095,-0.984016882,-9.57201824
2054085000,-0.0160215771,0.121695809,0.0554619276,-1.31202251,-1.21805009,-9.27513723
2054094000,-0.120536801,0.124491063,0.174805633,-1.32519062,-1.36469495,-9.15542715
2054104000,-0.15557974,0.10083367,0.221029587,-1.38145436,-1.37546885,-9.11233152
2054114000,-0.118082432,0.0175214694,0.179714371,-1.31441671,-0.982221231,-9.21288799
2054124000,-0.131854171,-0.0604729315,0.141535294,-1.32279642,-0.666785162,-9.36132849
2054136000,-0.147398509,-0.0501441275,0.119786855,-1.35990654,-0.552162758,-9.35654009
2054144000,-0.120059563,-0.0169590098,0.0709721778,-1.2928689,-0.532410594,-9.27992563
2054154000,-0.0826304318,-0.0663020585,0.0200099272,-1.05464583,-0.421379492,-9.2320416
2054164000,-0.106901417,-0.179850725,0.00255237359,-1.01873281,-0.24854806,-9.20809958
2054174000,-0.135535725,-0.201394633,0.0208791829,-1.24498486,-0.286705649,-9.2320416
2054184000,-0.136490202,-0.165260864,0.0135245973,-1.61249482,-0.284610722,-9.32302126
2054196000,-0.109833024,-0.135944786,-0.0713130624,-2.05183082,-0.119710083,-9.3804821
2054206000,-0.0400198543,-0.172078556,-0.16621534,-2.20146843,0.128538702,-9.35175168
2054214000,0.00179497057,-0.186804772,-0.213257418,-2.18351191,0.29912557,-9.28950244
2054227000,0.00478090679,-0.118900555,-0.184214048,-2.14999309,0.324414325,-9.16021555
2054234000,-0.001272991,-0.0564845815,-0.156534217,-2.04225402,0.246902046,-9.09317791
2054244000,-0.0303046427,0.0194304233,-0.109901201,-1.76213242,0.156371296,-8.95910261
2054254000,-0.0626886815,0.0623137085,-0.0702904085,-1.46405432,0.0876876358,-8.7915085
2054264000,-0.0810623625,0.0556664584,-0.0233846849,-1.16837041,0.12113164,-8.6526448
2054276000,-0.132058702,0.0729493086,0.0942205088,-0.907402429,0.412401236,-8.56166514
2054284000,-0.163488264,0.0904026011,0.149716525,-0.896628522,0.568024344,-8.56645354
2054296000,-0.156397863,0.106083294,0.186804772,-0.99538934,0.648230099,-8.61433757
2054309000,-0.117196132,0.119991386,0.181623325,-0.889445917,0.584185205,-8.63827959
2054316000,-0.102538094,0.108946724,0.157625048,-0.775721338,0.527622191,-8.62870278
2054324000,-0.0927887934,0.0790170548,0.130490632,-0.643441696,0.435744702,-8.58081875
2054336000,-0.0639158662,-0.0136183406,0.100083724,-0.579396802,0.43963528,-8.52335791
2054344000,-0.0389290236,-0.0486442352,0.0975611781,-0.643441696,0.530914218,-8.54729993
2054356000,-0.000871918941,-0.0553255737,0.134785779,-0.760757578,0.662595309,-8.62870278
2054364000,0.0161664531,-0.0407698005,0.157897756,-0.86490535,0.577301875,-8.76277808
2054374000,0.0103117597,-0.000365119385,0.16866971,-0.773925687,0.308852014,-8.89685337
2054384000,-0.0186634329,0.0319749773,0.181486971,-0.580294627,0.024540567,-8.89206497
2054396000,-0.0696427278,-0.00452098227,0.193622464,-0.562936665,-0.0740706139,-8.90643018
2054407000,-0.0611206123,-0.0852893318,0.153261725,-0.856525644,0.285957461,-9.11233152
2054416000,-0.0215268637,-0.123741117,0.108333132,-1.09893856,0.66319386,-9.32302126
2054424000,0.0282934234,-0.113310048,0.0971521166,-1.13006318,0.948702408,-9.50498059
2054436000,0.0842666779,-0.0603024892,0.0928569704,-0.863109698,1.04267482,-9.55286462
2054444000,0.106287824,-0.0399857659,0.101174555,-0.599747516,0.803254657,-9.49061538
2054454000,0.133149532,-0.0373950428,0.114537232,-0.406415732,0.569221445,-9.45230815
2054464000,0.135603902,-0.0325885696,0.100970024,-0.2709937,0.301968684,-9.43794294
2054474000,0.129808863,-0.0453035659,0.0863801626,-0.268449861,0.0151227503,-9.46188496
2054484000,0.126945432,-0.0690973124,0.0621773546,-0.467467874,-0.0628103842,-9.61511387
2054494000,0.151761833,-0.101447263,0.00643845825,-0.69192428,0.124722943,-9.78749639
2054504000,0.201530987,-0.136762909,-0.00580782171,-0.805050308,0.33848026,-9.9503021
2054514000,0.187350187,-0.117605194,0.0417924544,-0.890643018,0.593762012,-10.0748006
2054524000,0.141126232,-0.0786761702,0.116378009,-0.913387933,0.534804796,-10.0748006
2054534000,0.141535294,0.0169419656,0.220211464,-0.933738647,0.313939693,-10.0364934
2054544000,0.0897208319,0.0921070242,0.299705757,-0.928351694,0.204105692,-10.0364934
2054554000,0.0408379774,0.0736310778,0.362973943,-0.981622681,0.219368727,-10.0748006
2054564000,0.0145046406,0.0557346353,0.364882897,-1.19949503,0.229095171,-10.1897223
2054574000,0.0570640853,0.076153624,0.321249665,-1.31681091,0.209492645,-10.3237976
2054584000,0.111605624,0.086039278,0.263571988,-1.24977327,0.301968684,-10.5632177
2054596000,0.167169817,0.0507918083,0.160624833,-1.02292266,0.459985994,-10.7930611
2054604000,0.204394418,0.00706057268,0.116650717,-0.815824216,0.484526561,-10.8505219
2054614000,0.193895172,-0.000462324765,0.167578879,-0.712873544,0.500388147,-10.9175596
2054625000,0.0995383089,0.113719109,0.32424945,-0.799064804,0.625485184,-11.0324813
2054635000,0.0497691545,0.232074249,0.45678539,-1.06841249,0.76434888,-11.1761333
2054644000,0.0198053964,0.272844049,0.517599206,-1.32159932,0.882263312,-11.3102086
2054654000,0.0183907252,0.255663465,0.54677893,-1.47602532,1.04267482,-11.3102086
2054664000,0.10083367,0.212439295,0.554142038,-1.28927759,1.35272394,-11.2527478
2054674000,0.225801972,0.138944571,0.601047761,-0.730231506,1.63523973,-11.0516349
2054684000,0.210121279,0.0646999008,0.68995047,-0.559345363,1.37546885,-10.8888292
2054694000,0.170578664,0.0453035659,0.674678839,-1.02890816,0.62009823,-10.8026379
2054704000,0.280616219,-0.00121120566,0.443695421,-1.68312377,-0.152480718,-10.7451771
2054714000,0.433877944,-0.12455924,0.0964021704,-1.98599028,-0.527921466,-10.649409
2054724000,0.543779145,-0.23671028,-0.210393987,-1.54186587,-0.470460626,-10.3237976
2054734000,0.572140745,-0.344702527,-0.283070588,-0.709880792,-0.183904615,-9.84495723
2054744000,0.484328867,-0.395153451,-0.0736310778,-0.240018716,0.254084651,-9.73482395
2054754000,0.287979327,-0.32070425,0.265753649,-0.636857642,0.59884969,-9.89284126
2054764000,0.168124294,-0.204258064,0.584685299,-1.60890352,0.968454572,-10.2280295
2054774000,0.118150609,-0.0638476892,0.79521564,-2.66235225,1.42814129,-10.649409
2054784000,0.0570640853,0.0846075626,0.909752873,-3.26808527,1.56700499,-10.7930611
2054794000,0.075267324,0.212712003,0.98229312,-3.05260712,1.61010062,-10.5632177
2054804000,0.145489556,0.209848572,0.952295273,-2.24097275,1.70826288,-10.1418382
2054814000,0.159670356,0.0713130624,0.942477796,-1.50355864,1.53228906,-9.62469067
2054824000,0.0756763855,-0.0223961195,1.07610457,-1.18512982,1.19829793,-9.14106194
2054834000,0.00363255173,-0.00120374881,1.16609811,-1.24139356,1.03429512,-8.86812295
2054844000,-0.00502378708,-0.037633662,1.15628063,-1.52151516,1.00017774,-8.77235488
2054854000,0.051950816,-0.167987941,1.07228666,-1.97042797,1.1552023,-8.81545051
2054864000,0.126877255,-0.268889788,0.963203581,-2.36427414,1.46525142,-8.90643018
2054874000,0.172760325,-0.290706404,0.855211333,-2.8826188,1.55144268,-8.98783303
2054884000,0.243391618,-0.272571342,0.713403332,-3.35427653,1.40659348,-9.05008228
2054894000,0.360519574,-0.281979757,0.506963606,-3.41413157,1.21984575,-8.98304463
2054904000,0.450513113,-0.354792712,0.355610835,-2.94486804,1.00376905,-8.78672009
2054917000,0.382881605,-0.367882681,0.422424221,-2.17154091,0.798466254,-8.60954917
2054924000,0.325885696,-0.316613635,0.509963391,-1.79565125,0.77931264,-8.52814631
2054934000,0.242164434,-0.289615573,0.653953054,-1.71783969,0.73621701,-8.5137811
2054944000,0.147534863,-0.286070373,0.758672809,-2.22421334,0.633266339,-8.77714329
2054954000,0.134104009,-0.238346526,0.72540247,-2.65516964,0.640448944,-9.06923589
2054964000,0.202894526,-0.214348249,0.646862654,-2.54982477,0.763151779,-9.14585034
2054974000,0.236028511,-0.231937895,0.662134285,-2.12724818,0.916979236,-9.0788127
2054984000,0.207257849,-0.201121926,0.767944871,-1.82438167,0.977432828,-9.05487068
2054994000,0.137581032,-0.096743055,0.867755887,-1.74776721,0.752976422,-9.02135186
2055006000,0.10949214,0.00239897551,0.889027088,-1.69030637,0.379780238,-9.00219824
2055014000,0.113446401,-0.0139336588,0.832849302,-1.55263978,0.209642283,-8.98783303
2055025000,0.107924071,-0.116855248,0.75267324,-1.2952631,0.242113643,-9.01177505
2055037000,0.0413833928,-0.142353417,0.747764501,-1.27012398,0.387262119,-9.06444749
2055044000,0.0276116542,-0.113719109,0.754309486,-1.42215579,0.456693967,-9.12669673
2055056000,0.0818804856,-0.0832440241,0.709040009,-1.67953246,0.738611212,-9.32302126
2055064000,0.143307894,-0.104856109,0.667588439,-1.64481654,0.888847366,-9.34696328
2055074000,0.173578448,-0.15094371,0.665406777,-1.43292969,0.90919808,-9.25119521
2055084000,0.164988156,-0.146853094,0.696495455,-1.34673843,0.795473502,-9.2320416
2055094000,0.144126017,-0.127286317,0.726493301,-1.42574709,0.575805499,-9.25119521
2055104000,0.121150394,-0.112969163,0.741764932,-1.55144268,0.543483777,-9.33738647
2055114000,0.11392364,-0.116855248,0.712857916,-1.82318456,0.644638797,-9.47146177
2055124000,0.153261725,-0.128445325,0.622318961,-2.15597859,0.742202515,-9.59117185
2055134000,0.233574141,-0.166760756,0.535870622,-2.51630594,0.889445917,-9.6629979
2055145000,0.290706404,-0.163760971,0.472057021,-2.69826527,1.01813426,-9.71088193
2055154000,0.302705542,-0.101447263,0.512690468,-2.58573779,1.05883568,-9.70130513
2055165000,0.284979542,0.00433775678,0.606501915,-2.41934078,0.82240827,-9.71567034
2055174000,0.254163572,0.0580185622,0.653407639,-2.28406838,0.609922873,-9.73482395
2055184000,0.262481157,0.06006387,0.635954346,-2.1655554,0.535104071,-9.68693992
2055194000,0.304887204,-0.00146367334,0.591230284,-2.13083948,0.62009823,-9.62947908
2055204000,0.350974804,-0.030475085,0.561232438,-2.14640179,0.674566318,-9.57680664
2055214000,0.334066927,0.0328442331,0.588503207,-2.04225402,0.599148965,-9.53849941
2055224000,0.29588785,0.122991171,0.624500623,-1.91296713,0.308552739,-9.46188496
2055234000,0.283343296,0.126672725,0.599411515,-2.00753809,0.0236801508,-9.49061538
2055244000,0.284161419,0.0946295704,0.543506437,-2.06140763,-0.0439186367,-9.60074866
2055254000,0.287161203,0.0684837201,0.534779791,-1.99436998,0.192583596,-9.65342109
2055264000,0.290979111,0.0818123087,0.595593607,-1.99915839,0.407612833,-9.75876597
2055274000,0.272707696,0.123127525,0.626682285,-2.08534965,0.437241078,-9.84495723
2055284000,0.295615142,0.149852879,0.621773546,-1.92733234,0.357334598,-9.79707319
2055294000,0.257299711,0.185986648,0.67576967,-1.61967742,0.285807823,-9.76355437
2055304000,0.143989663,0.255799818,0.721584563,-1.4437036,0.274435365,-9.78749639
2055314000,0.0957885781,0.278298203,0.789216071,-1.40539637,0.31723172,-9.84495723
2055324000,0.101174555,0.267798957,0.849211764,-1.84233818,0.633266339,-10.0460702
2055334000,0.079698824,0.305432619,0.861210903,-2.54982477,0.900818375,-10.3333744
2055344000,0.117400663,0.338702958,0.81539601,-2.98078107,0.909796631,-10.4291424
2055354000,0.219938757,0.366519143,0.737401609,-2.7413609,0.717063397,-10.3333744
2055364000,0.242982557,0.382336189,0.742310347,-1.77649763,0.442927307,-10.055647
2055374000,0.177669064,0.375518497,0.91957035,-0.738012662,0.29164369,-9.79707319
2055384000,0.0400880313,0.333521512,1.13664568,-0.142006086,0.123151748,-9.70130513
2055394000,-0.0745855548,0.272980403,1.30027029,-0.0946457844,-0.275333191,-9.62947908
2055404000,-0.0766990394,0.17221491,1.282817,-0.651222852,-0.474949754,-9.81622681
2055414000,-0.0167885675,-0.00522831785,1.11319281,-1.42574709,-0.260219793,-10.2184527
2055424000,0.0289411042,-0.13430854,0.957204012,-1.91895263,0.132504098,-10.5632177
2055434000,0.0750627932,-0.121695809,0.903753303,-2.08415255,0.600645341,-10.6781394
2055444000,0.116378009,-0.0686541624,0.905934965,-2.47560452,1.086369,-10.7930611
2055454000,0.135672079,-0.0244414272,0.901571642,-3.13161577,1.42215579,-10.8409451
2055464000,0.217893449,0.00495987121,0.859574657,-3.5984851,1.64242234,-10.8600987
2055474000,0.316068219,0.0280207157,0.81539601,-3.70622417,1.69389767,-10.898406
2055484000,0.360519574,0.0513031352,0.797942717,-3.43567938,1.5933412,-10.7834843
2055494000,0.35261105,0.085152978,0.825213487,-2.93529124,1.39222827,-10.4674497
2055504000,0.323976742,0.0940159781,0.905389549,-2.29963069,1.22223995,-10.0652238
2055514000,0.278570911,0.0572004392,1.01392721,-2.06859023,1.12048638,-9.69172832
2055524000,0.223893018,0.0377018389,1.13773651,-2.36068284,1.10731827,-9.52892261
2055534000,0.248982126,0.077926224,1.22500297,-2.7437551,1.23899936,-9.57201824
2055544000,0.312250311,0.129740686,1.22936629,-2.94726224,1.31202251,-9.65342109
2055554000,0.382881605,0.134581248,1.19882303,-2.83473477,1.21565589,-9.60553706
2055564000,0.397335113,0.106356001,1.11537448,-2.64559283,0.940322702,-9.56244143
2055574000,0.364882897,0.044349089,0.989928935,-2.5905262,0.538096823,-9.40921252
2055584000,0.363246651,-0.0348384081,0.883027518,-2.48757552,0.369006331,-9.26077202
2055594000,0.388608466,-0.0748582624,0.902117057,-2.1631612,0.612915625,-9.10754312
2055604000,0.334066927,-0.0350770273,1.10173909,-1.733402,0.967257471,-9.02614026
2055614000,0.22007511,0.0542006545,1.36462931,-1.39581957,0.939724152,-8.90643018
2055624000,0.154897971,0.108128601,1.53043559,-1.33357032,0.56203884,-8.90164177
2055634000,0.166078987,0.0982429473,1.54352556,-1.38863696,0.407313557,-8.94952581
2055644000,0.168397002,-0.0356224427,1.43335165,-1.52750066,0.653617053,-9.05487068
2055654000,0.136149317,-0.229210818,1.37771928,-2.18111771,1.08457335,-9.21767639
2055664000,0.182577802,-0.259617726,1.34717602,-2.95444485,1.46046301,-9.50019219
2055674000,0.278843619,-0.0656884662,1.27518118,-3.41891997,1.64601364,-9.58638345
2055684000,0.449967698,-0.000237154495,1.23809294,-3.1675288,1.49637604,-9.42357773
2055694000,0.492782806,-0.0657225546,1.25118291,-2.5953146,1.06362409,-9.18894597
2055704000,0.403880097,-0.0715175932,1.37226512,-2.22301624,0.551564207,-9.04529387
2055714000,0.291524527,0.00749520057,1.45844076,-2.25414086,0.11424831,-8.98783303
2055724000,0.302705542,0.0410765967,1.44753245,-2.39539876,-0.013673136,-9.05487068
2055734000,0.299978465,-0.0202485464,1.38862759,-2.37025964,0.179415487,-9.16021555
2055744000,0.263571988,-0.0846075626,1.41480752,-2.21224233,0.365115753,-9.18894597
2055754000,0.258663249,-0.0468716352,1.48243903,-2.17513221,0.41090486,-9.29907925
2055767000,0.278434557,0.0156125156,1.53479891,-2.12964238,0.163104988,-9.26556042
2055774000,0.269435203,0.00572260055,1.57843214,-1.96444246,0.0849941589,-9.21767639
2055787000,0.278434557,-0.00702222316,1.65588113,-1.74058461,0.207696994,-9.18415757
2055794000,0.273116757,-0.0386222274,1.69624187,-1.89979902,0.222660754,-9.22246479
2055807000,0.250209311,-0.0778580471,1.71805848,-2.3127988,0.211138659,-9.39963572
2055815000,0.227301864,-0.036304212,1.69406021,-2.37265385,0.167294841,-9.49540378
2055827000,0.206848787,-0.00867551357,1.65042697,-2.32237561,-0.0309375746,-9.45230815
2055836000,0.20589431,-0.0237767022,1.62751953,-2.1703438,-0.185101716,-9.40921252
2055847000,0.128240794,-0.0268276196,1.58715879,-1.92014973,-0.179415487,-9.33738647
2055855000,0.130626986,-0.0820168395,1.58934045,-1.74537301,-0.00763151779,-9.32302126
2055864000,0.167715233,-0.162533787,1.65369947,-1.8722657,0.291344415,-9.45709656
2055874000,0.154625263,-0.126263663,1.74969258,-2.32716401,0.343867213,-9.68215151
2055884000,0.156125156,0.0126382973,1.7965983,-2.51151754,-0.0202758953,-9.73482395
2055894000,0.177805418,0.0507918083,1.77260002,-2.47560452,-0.388758495,-9.73482395
2055906000,0.210530341,-0.0128939607,1.68424273,-2.61207401,-0.464774397,-9.70130513
2055914000,0.206848787,-0.0760854471,1.64388199,-2.70305367,-0.269497324,-9.70609353
2055924000,0.206848787,-0.0668474739,1.66788027,-2.71981309,-0.0780360104,-9.64384429
2055934000,0.205621603,-0.00277607912,1.73769344,-2.70784208,0.00590600917,-9.59596025
2055944000,0.170033248,0.0594502776,1.81296076,-2.79882174,-0.040963294,-9.56244143
2055955000,0.15803411,0.0853575087,1.86313898,-2.89937821,-0.0953939724,-9.56722983
2055964000,0.177123648,0.101038201,1.85223067,-2.99754048,-0.0469113888,-9.60553706
2055974000,0.202485464,0.104310694,1.82932322,-2.885013,-0.0636708004,-9.49061538
2055986000,0.21898428,0.0530416468,1.82823239,-2.70544788,-0.160860424,-9.39005891
2055994000,0.184350402,0.0449967698,1.79768913,-2.85628258,-0.314238968,-9.39005891
2056006000,0.216120849,0.0189361406,1.70060519,-3.09809695,-0.430657024,-9.36132849
2056014000,0.297796804,-0.0271514599,1.65588113,-2.99035787,-0.210839384,-9.31344446
2056024000,0.31361385,-0.0801078856,1.71587682,-2.91134922,0.162207162,-9.39005891
2056034000,0.236164864,-0.00412257337,1.85986648,-3.03584771,0.156520934,-9.48582698
2056044000,0.220620526,0.127354494,1.94604212,-3.14358678,-0.0947206032,-9.58159504
2056054000,0.258935957,0.15980671,1.89804556,-3.14358678,-0.349852718,-9.58638345
2056064000,0.316613635,0.0767672163,1.80096162,-3.19147081,-0.380378789,-9.6677863
2056074000,0.304341788,0.011658254,1.74751091,-3.40216056,-0.123451023,-9.87368765
2056084000,0.27570748,0.0585980661,1.75841922,-3.57214888,0.107439799,-10.0077629
2056094000,0.306250742,0.176714587,1.83368655,-3.47159241,0.252139362,-10.1609918
2056104000,0.294251604,0.257708772,1.91331719,-3.22738384,0.31783027,-10.2471831
2056114000,0.282525173,0.285524957,1.94604212,-2.8826188,0.165349552,-10.1226846
2056124000,0.347156897,0.220893233,1.8958639,-2.46602771,-0.0508767853,-9.87368765
2056134000,0.369518928,0.106356001,1.82932322,-2.48278712,-0.180612588,-9.74918916
2056144000,0.395698866,0.0061614895,1.76605504,-2.72938989,-0.25602994,-9.76834277
2056154000,0.422151513,0.00297421831,1.71696765,-2.85628258,-0.205751705,-9.77791958
2056164000,0.436877728,0.0161834973,1.72460347,-2.55461317,0.0693944387,-9.72045874
2056174000,0.397062405,-0.0114196348,1.84023153,-2.21224233,0.405218631,-9.77313118
2056184000,0.290706404,0.0364405658,1.94058796,-2.23139595,0.470759901,-9.86411084
2056194000,0.293160773,0.053280266,1.94495129,-2.42412918,0.376188936,-9.84495723
2056204000,0.371427881,-0.0348724966,1.83804987,-2.65995804,0.403123705,-9.84495723
2056214000,0.436605021,-0.131036048,1.69842353,-2.63841023,0.425569345,-9.69172832
2056224000,0.452967482,-0.219393341,1.6231562,-2.50433494,0.332794031,-9.46188496
2056234000,0.445604375,-0.265890003,1.63297368,-2.65038124,0.295833543,-9.3709053
2056244000,0.413697574,-0.265753649,1.65697196,-2.97599266,0.424671519,-9.49061538
2056254000,0.368428097,-0.229347172,1.67333442,-3.39497795,0.527622191,-9.61511387
2056264000,0.357247081,-0.199076618,1.69406021,-3.79959803,0.661398209,-9.75397756
2056274000,0.346066066,-0.167442525,1.67551608,-4.3263224,0.861314047,-9.88326445
2056284000,0.366246435,-0.109014901,1.61552039,-4.74530769,0.925957492,-9.84495723
2056294000,0.419424436,-0.0138058271,1.58934045,-4.82431635,0.905008228,-9.6677863
2056304000,0.447240621,0.085084801,1.59152211,-4.20182391,0.734421359,-9.36611689
2056314000,0.391880959,0.111196563,1.70060519,-3.26808527,0.532709869,-9.05008228
2056324000,0.254572634,0.104106163,1.84895818,-2.64319863,0.460285269,-8.89685337
2056334000,0.206167018,0.0847439164,1.9100447,-2.34033212,0.622492432,-8.92079539
2056344000,0.209575864,0.0125786425,1.87513812,-2.56897838,0.742801065,-9.03571707
2056354000,0.224847495,-0.0559391661,1.79005331,-2.87543619,0.707486591,-9.18894597
2056364000,0.30297825,-0.0713812393,1.6515178,-2.75093771,0.7206547,-9.28950244
