# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS's own KF_GINS_Navresult.nav solution, decimated to 10 Hz
456303604413,30.4447873800,114.4718632040,20.9036,0.852632,-2.033810,185.702405,0.0008,0.0015,0.0018
456303709414,30.4447873810,114.4718632050,20.9034,0.851630,-2.033280,185.702067,0.0014,0.0025,0.0012
456303814413,30.4447873820,114.4718632070,20.9033,0.852545,-2.034101,185.702276,0.0013,0.0017,0.0018
456303914413,30.4447873830,114.4718632080,20.9031,0.851118,-2.033594,185.702215,0.0007,0.0007,0.0010
456304019413,30.4447873810,114.4718631830,20.9106,0.852000,-2.033216,185.702238,0.0018,-0.0001,-0.0020
456304119414,30.4447873820,114.4718631830,20.9107,0.852117,-2.033475,185.702368,0.0007,0.0013,-0.0010
456304219414,30.4447873830,114.4718631840,20.9109,0.852870,-2.033970,185.701856,0.0010,-0.0005,-0.0021
456304319414,30.4447873840,114.4718631850,20.9111,0.852403,-2.033610,185.702146,0.0020,0.0002,-0.0018
456304424414,30.4447873850,114.4718631860,20.9113,0.852796,-2.033340,185.702260,0.0012,0.0006,-0.0019
456304524414,30.4447873860,114.4718631870,20.9114,0.851857,-2.033241,185.701891,0.0008,0.0013,-0.0013
456304629414,30.4447873870,114.4718631870,20.9116,0.852771,-2.033441,185.702258,0.0005,0.0020,-0.0016
456304734414,30.4447873880,114.4718631890,20.9118,0.851819,-2.033464,185.702194,0.0021,0.0012,-0.0019
456304834414,30.4447873890,114.4718631900,20.9119,0.852132,-2.033635,185.702240,0.0015,0.0005,-0.0016
456304939414,30.4447873910,114.4718631910,20.9120,0.851964,-2.033141,185.702172,0.0014,0.0005,-0.0021
456305039414,30.4447873860,114.4718631860,20.9113,0.851947,-2.033567,185.702123,0.0013,0.0009,-0.0012
456305144414,30.4447873870,114.4718631870,20.9115,0.852807,-2.033476,185.702010,0.0011,0.0018,-0.0008
456305244414,30.4447873880,114.4718631880,20.9116,0.852440,-2.033481,185.701654,0.0015,0.0012,-0.0012
456305344414,30.4447873890,114.4718631890,20.9117,0.851288,-2.033523,185.702146,0.0018,0.0011,-0.0012
456305449414,30.4447873910,114.4718631910,20.9118,0.852713,-2.033252,185.702095,0.0018,0.0009,-0.0011
456305549414,30.4447873920,114.4718631920,20.9119,0.851180,-2.032900,185.701975,0.0016,0.0017,-0.0008
456305654414,30.4447873930,114.4718631930,20.9120,0.853081,-2.033436,185.702491,0.0013,0.0019,-0.0008
456305759414,30.4447873950,114.4718631950,20.9121,0.851180,-2.033224,185.702164,0.0016,0.0021,-0.0014
456305859414,30.4447873960,114.4718631970,20.9122,0.851166,-2.033574,185.702092,0.0014,0.0014,-0.0006
456305959414,30.4447873970,114.4718631990,20.9123,0.850818,-2.033288,185.702197,0.0018,0.0003,-0.0013
456306064414,30.4447873700,114.4718631740,20.9172,0.851007,-2.033426,185.702284,0.0013,0.0006,-0.0027
456306164414,30.4447873710,114.4718631750,20.9174,0.851820,-2.033208,185.702222,0.0009,0.0016,-0.0026
456306269414,30.4447873720,114.4718631770,20.9177,0.851415,-2.033901,185.702399,0.0004,0.0023,-0.0024
456306374414,30.4447873730,114.4718631780,20.9180,0.851088,-2.033683,185.701786,0.0010,0.0020,-0.0026
456306474414,30.4447873740,114.4718631790,20.9183,0.850674,-2.033387,185.702090,0.0007,0.0007,-0.0028
456306579414,30.4447873740,114.4718631810,20.9186,0.850253,-2.033310,185.702058,0.0010,-0.0002,-0.0030
456306679414,30.4447873750,114.4718631820,20.9188,0.850896,-2.033752,185.702217,0.0009,0.0020,-0.0028
456306779414,30.4447873760,114.4718631830,20.9191,0.850964,-2.034079,185.701841,0.0009,0.0007,-0.0027
456306884414,30.4447873770,114.4718631850,20.9194,0.850416,-2.033307,185.701899,0.0012,0.0032,-0.0026
456306984415,30.4447873780,114.4718631860,20.9197,0.850628,-2.033727,185.701939,0.0005,0.0004,-0.0031
456307084415,30.4447873890,114.4718631780,20.9133,0.850149,-2.033524,185.701950,0.0009,0.0007,-0.0005
456307189415,30.4447873910,114.4718631790,20.9133,0.850752,-2.033367,185.702314,0.0020,0.0015,-0.0004
456307294415,30.4447873920,114.4718631800,20.9134,0.851241,-2.033729,185.702211,0.0015,0.0020,-0.0001
456307399415,30.4447873930,114.4718631820,20.9134,0.850132,-2.033492,185.701769,0.0010,0.0025,-0.0006
456307504415,30.4447873950,114.4718631840,20.9134,0.850636,-2.034277,185.702001,0.0015,0.0015,-0.0004
456307604415,30.4447873960,114.4718631850,20.9135,0.849601,-2.033817,185.701818,0.0014,0.0007,-0.0003
456307709415,30.4447873980,114.4718631870,20.9135,0.850863,-2.033617,185.701904,0.0022,0.0016,-0.0003
456307814415,30.4447874000,114.4718631890,20.9135,0.850320,-2.033631,185.702075,0.0016,0.0016,-0.0001
456307914415,30.4447874010,114.4718631910,20.9136,0.849880,-2.033743,185.701825,0.0019,0.0028,-0.0004
456308019415,30.4447873860,114.4718631800,20.9131,0.849733,-2.034181,185.701747,0.0016,0.0016,-0.0004
456308119415,30.4447873870,114.4718631820,20.9131,0.849417,-2.034178,185.702108,0.0017,0.0009,0.0003
456308219415,30.4447873880,114.4718631830,20.9131,0.850813,-2.033605,185.702250,0.0009,0.0009,-0.0003
456308324415,30.4447873900,114.4718631850,20.9131,0.850312,-2.033929,185.701929,0.0018,0.0020,0.0002
456308429415,30.4447873910,114.4718631870,20.9131,0.849822,-2.034022,185.702014,0.0015,0.0023,0.0002
456308534415,30.4447873920,114.4718631880,20.9131,0.850145,-2.033978,185.701824,0.0008,0.0025,0.0002
456308639415,30.4447873930,114.4718631900,20.9131,0.850133,-2.033965,185.701303,0.0014,0.0013,-0.0002
456308739415,30.4447873950,114.4718631920,20.9131,0.850440,-2.033920,185.701809,0.0021,0.0013,0.0003
456308839415,30.4447873960,114.4718631930,20.9131,0.850931,-2.033516,185.701765,0.0015,0.0017,0.0003
456308944415,30.4447873980,114.4718631960,20.9130,0.848461,-2.033776,185.701788,0.0015,0.0024,-0.0003
456309044415,30.4447873820,114.4718631960,20.9128,0.848400,-2.033931,185.702488,0.0004,0.0028,0.0010
456309149416,30.4447873830,114.4718631980,20.9128,0.847956,-2.034131,185.701818,0.0009,0.0020,0.0002
456309254415,30.4447873840,114.4718632000,20.9127,0.848088,-2.033735,185.701849,0.0008,0.0022,0.0005
456309354415,30.4447873850,114.4718632010,20.9127,0.849459,-2.033862,185.701949,0.0011,0.0009,0.0004
456309459415,30.4447873860,114.4718632040,20.9126,0.847027,-2.033735,185.701889,0.0009,0.0021,0.0005
456309564415,30.4447873880,114.4718632070,20.9126,0.848201,-2.033438,185.702078,0.0014,0.0019,0.0006
456309664415,30.4447873880,114.4718632090,20.9125,0.847146,-2.034045,185.702002,0.0004,0.0022,0.0006
456309769415,30.4447873890,114.4718632100,20.9125,0.848094,-2.033608,185.701517,0.0009,0.0022,0.0005
456309869416,30.4447873900,114.4718632130,20.9124,0.848808,-2.033750,185.701635,0.0020,0.0018,0.0007
456309974416,30.4447873920,114.4718632150,20.9123,0.847665,-2.033303,185.701816,0.0014,0.0021,0.0005
456310079415,30.4447873870,114.4718632070,20.9129,0.847058,-2.033356,185.702185,0.0005,0.0030,0.0006
456310179416,30.4447873880,114.4718632100,20.9128,0.846492,-2.034216,185.701993,0.0012,0.0019,0.0000
456310279416,30.4447873890,114.4718632110,20.9128,0.847114,-2.034201,185.701610,0.0016,0.0014,0.0004
456310384416,30.4447873900,114.4718632120,20.9127,0.849737,-2.034430,185.701738,0.0013,0.0009,0.0004
456310484416,30.4447873910,114.4718632150,20.9127,0.848788,-2.034026,185.701703,0.0011,0.0021,0.0005
456310584416,30.4447873920,114.4718632180,20.9126,0.849489,-2.034019,185.701979,0.0012,0.0032,0.0011
456310689416,30.4447873930,114.4718632200,20.9126,0.849124,-2.034523,185.701406,0.0007,0.0017,-0.0001
456310789416,30.4447873940,114.4718632210,20.9125,0.851863,-2.034664,185.701142,0.0010,0.0012,0.0005
456310894416,30.4447873950,114.4718632220,20.9124,0.854705,-2.034506,185.701150,0.0016,0.0007,0.0005
456310994416,30.4447873960,114.4718632250,20.9124,0.855002,-2.033812,185.701231,0.0011,0.0030,0.0009
456311094416,30.4447873920,114.4718632060,20.9096,0.854396,-2.034661,185.701424,-0.0000,0.0041,0.0021
456311199416,30.4447873930,114.4718632090,20.9094,0.852784,-2.034415,185.701328,0.0012,0.0022,0.0010
456311299416,30.4447873940,114.4718632100,20.9093,0.853912,-2.034636,185.701224,0.0018,0.0008,0.0017
456311399416,30.4447873950,114.4718632110,20.9092,0.855688,-2.034487,185.701406,0.0014,0.0011,0.0011
456311504416,30.4447873970,114.4718632130,20.9090,0.856029,-2.033891,185.701651,0.0018,0.0029,0.0021
456311604416,30.4447873980,114.4718632150,20.9088,0.855792,-2.034204,185.701513,0.0009,0.0032,0.0015
456311709416,30.4447873990,114.4718632180,20.9086,0.854061,-2.034513,185.701328,0.0004,0.0030,0.0012
456311814416,30.4447874000,114.4718632200,20.9085,0.854482,-2.034863,185.701644,0.0017,0.0016,0.0020
456311914416,30.4447874010,114.4718632220,20.9083,0.855480,-2.034406,185.701440,0.0022,0.0012,0.0013
456312019416,30.4447874020,114.4718632070,20.9070,0.856065,-2.034386,185.701217,0.0015,0.0014,0.0018
456312119416,30.4447874030,114.4718632090,20.9067,0.855731,-2.034672,185.701647,0.0007,0.0027,0.0027
456312219416,30.4447874040,114.4718632110,20.9065,0.855209,-2.034872,185.701420,0.0015,0.0024,0.0016
456312324416,30.4447874060,114.4718632130,20.9063,0.854750,-2.034827,185.701261,0.0021,0.0018,0.0024
456312424416,30.4447874070,114.4718632150,20.9061,0.855372,-2.034303,185.701895,0.0020,0.0011,0.0016
456312524416,30.4447874080,114.4718632170,20.9058,0.855038,-2.034029,185.701754,0.0021,0.0020,0.0026
456312629417,30.4447874100,114.4718632190,20.9056,0.855028,-2.034517,185.701968,0.0002,0.0036,0.0031
456312734417,30.4447874110,114.4718632210,20.9053,0.853840,-2.034877,185.701627,0.0008,0.0023,0.0022
456312834417,30.4447874120,114.4718632230,20.9051,0.854484,-2.034552,185.701271,0.0021,0.0004,0.0025
456312939416,30.4447874140,114.4718632240,20.9049,0.857389,-2.034384,185.701248,0.0016,0.0004,0.0024
456313039417,30.4447873940,114.4718632120,20.9050,0.857456,-2.034366,185.701518,0.0009,0.0011,0.0021
456313144416,30.4447873950,114.4718632130,20.9047,0.858698,-2.034405,185.701395,0.0010,0.0020,0.0028
456313244417,30.4447873960,114.4718632150,20.9045,0.858811,-2.034223,185.701216,0.0010,0.0023,0.0019
456313344417,30.4447873970,114.4718632160,20.9042,0.859719,-2.034915,185.701705,0.0007,0.0016,0.0025
456313449417,30.4447873980,114.4718632180,20.9039,0.859256,-2.034991,185.701887,0.0013,0.0020,0.0028
456313549417,30.4447873990,114.4718632210,20.9037,0.857293,-2.034465,185.701676,0.0020,0.0017,0.0027
456313654417,30.4447874000,114.4718632230,20.9034,0.858722,-2.034478,185.702193,0.0004,0.0013,0.0034
456313759417,30.4447874010,114.4718632240,20.9031,0.858523,-2.034368,185.701745,0.0009,0.0017,0.0023
456313859417,30.4447874020,114.4718632260,20.9028,0.860770,-2.034978,185.701680,0.0018,0.0017,0.0028
456313959417,30.4447874030,114.4718632280,20.9025,0.859179,-2.034505,185.701940,0.0008,0.0018,0.0025
456314064417,30.4447873980,114.4718632020,20.9055,0.858502,-2.034652,185.701828,0.0009,0.0012,0.0018
456314164417,30.4447873980,114.4718632030,20.9053,0.858881,-2.034859,185.702206,0.0010,0.0022,0.0027
456314269417,30.4447873990,114.4718632040,20.9051,0.858493,-2.034546,185.702083,0.0004,0.0014,0.0015
456314374417,30.4447874000,114.4718632050,20.9049,0.860060,-2.034984,185.701614,0.0007,0.0006,0.0022
456314474417,30.4447874010,114.4718632060,20.9047,0.860956,-2.035010,185.701604,0.0019,0.0006,0.0022
456314579417,30.4447874020,114.4718632070,20.9044,0.860897,-2.034713,185.701937,0.0014,0.0010,0.0019
456314679417,30.4447874030,114.4718632090,20.9042,0.860655,-2.034351,185.702069,0.0006,0.0024,0.0029
456314779417,30.4447874040,114.4718632100,20.9040,0.860524,-2.034977,185.701688,0.0004,0.0024,0.0021
456314884417,30.4447874050,114.4718632120,20.9037,0.859550,-2.034777,185.701858,0.0021,0.0005,0.0023
456314984417,30.4447874060,114.4718632130,20.9035,0.862545,-2.034680,185.701657,0.0012,-0.0003,0.0025
456315084417,30.4447873890,114.4718632000,20.9060,0.861197,-2.034244,185.701927,0.0008,0.0006,0.0014
456315189418,30.4447873890,114.4718632010,20.9058,0.862086,-2.034651,185.702133,-0.0001,0.0018,0.0021
456315294417,30.4447873900,114.4718632030,20.9056,0.861828,-2.035493,185.701260,0.0002,0.0018,0.0024
456315399417,30.4447873900,114.4718632040,20.9054,0.860796,-2.034688,185.701895,0.0006,0.0025,0.0021
456315504417,30.4447873910,114.4718632060,20.9052,0.859773,-2.035594,185.701787,0.0012,0.0010,0.0014
456315604417,30.4447873910,114.4718632070,20.9050,0.858447,-2.035061,185.701571,0.0002,0.0006,0.0018
456315709418,30.4447873920,114.4718632090,20.9048,0.858786,-2.034888,185.702527,0.0003,0.0014,0.0023
456315814417,30.4447873920,114.4718632100,20.9046,0.857840,-2.035294,185.702406,0.0010,0.0005,0.0022
456315914418,30.4447873930,114.4718632110,20.9044,0.858301,-2.034767,185.701561,0.0006,0.0030,0.0023
456316019418,30.4447873890,114.4718632030,20.9058,0.858121,-2.034778,185.702102,0.0003,0.0014,0.0015
456316119418,30.4447873890,114.4718632040,20.9056,0.856796,-2.034265,185.702626,-0.0002,0.0009,0.0023
456316219418,30.4447873900,114.4718632060,20.9054,0.856056,-2.034692,185.702664,0.0010,0.0014,0.0014
456316324418,30.4447873900,114.4718632070,20.9052,0.854874,-2.035079,185.702347,-0.0001,0.0003,0.0019
456316424418,30.4447873900,114.4718632080,20.9051,0.856465,-2.035080,185.701971,-0.0001,0.0016,0.0018
456316524418,30.4447873910,114.4718632080,20.9049,0.857837,-2.035210,185.702071,0.0011,0.0004,0.0014
456316629418,30.4447873910,114.4718632100,20.9047,0.856393,-2.034927,185.702268,0.0004,0.0013,0.0024
456316734418,30.4447873920,114.4718632120,20.9045,0.854865,-2.034664,185.702449,0.0007,0.0005,0.0017
456316834418,30.4447873920,114.4718632130,20.9043,0.855586,-2.034352,185.702451,0.0009,0.0003,0.0019
456316939418,30.4447873930,114.4718632130,20.9041,0.857488,-2.034238,185.702213,0.0004,0.0012,0.0023
456317039418,30.4447873890,114.4718631940,20.9077,0.858483,-2.034526,185.702069,0.0001,0.0014,0.0013
456317144418,30.4447873890,114.4718631960,20.9076,0.856716,-2.034658,185.701965,0.0003,0.0012,0.0007
456317244418,30.4447873900,114.4718631980,20.9075,0.855544,-2.034750,185.702433,0.0008,0.0006,0.0014
456317344419,30.4447873900,114.4718631990,20.9074,0.855092,-2.034492,185.702157,0.0004,-0.0001,0.0011
456317449418,30.4447873910,114.4718631990,20.9072,0.856906,-2.034804,185.701991,0.0007,0.0007,0.0014
456317549419,30.4447873910,114.4718631990,20.9071,0.857029,-2.034253,185.702341,0.0005,0.0014,0.0009
456317654418,30.4447873920,114.4718632000,20.9070,0.856371,-2.033890,185.702111,0.0007,0.0012,0.0012
456317759418,30.4447873920,114.4718632020,20.9068,0.855444,-2.034740,185.701734,0.0005,-0.0004,0.0011
456317859418,30.4447873920,114.4718632020,20.9067,0.856798,-2.035298,185.702396,0.0004,0.0005,0.0015
456317959418,30.4447873930,114.4718632030,20.9066,0.856127,-2.034697,185.702029,0.0003,0.0001,0.0015
456318064418,30.4447873820,114.4718631860,20.9086,0.858384,-2.034882,185.701432,-0.0007,0.0004,0.0010
456318164418,30.4447873810,114.4718631870,20.9085,0.856758,-2.035286,185.701669,0.0002,0.0009,0.0008
456318269419,30.4447873810,114.4718631880,20.9084,0.856962,-2.036373,185.702113,0.0008,0.0005,0.0010
456318374418,30.4447873820,114.4718631880,20.9083,0.857435,-2.035938,185.701247,0.0001,-0.0005,0.0010
456318474419,30.4447873820,114.4718631890,20.9082,0.857467,-2.035376,185.701800,0.0009,0.0001,0.0013
456318579418,30.4447873820,114.4718631890,20.9081,0.858404,-2.035688,185.702167,0.0004,0.0006,0.0012
456318679419,30.4447873830,114.4718631900,20.9080,0.857346,-2.035913,185.701675,0.0005,0.0012,0.0004
456318779419,30.4447873830,114.4718631910,20.9079,0.856860,-2.035037,185.702078,0.0006,0.0013,0.0018
456318884418,30.4447873830,114.4718631910,20.9078,0.858060,-2.035369,185.702452,0.0002,-0.0003,0.0006
456318984419,30.4447873830,114.4718631920,20.9077,0.856569,-2.035808,185.701547,0.0001,0.0004,0.0012
456319084419,30.4447873830,114.4718631850,20.9079,0.858746,-2.036207,185.701913,0.0001,0.0014,0.0015
456319189419,30.4447873830,114.4718631860,20.9077,0.857075,-2.035390,185.702156,0.0006,0.0021,0.0003
456319294419,30.4447873830,114.4718631870,20.9076,0.857858,-2.035719,185.702224,-0.0002,0.0009,0.0016
456319399419,30.4447873830,114.4718631870,20.9075,0.857224,-2.036075,185.701831,-0.0006,-0.0013,0.0008
456319504419,30.4447873830,114.4718631870,20.9074,0.857961,-2.036915,185.701848,-0.0003,0.0001,0.0004
456319604419,30.4447873830,114.4718631870,20.9074,0.859096,-2.037523,185.701877,0.0006,0.0005,0.0015
456319709419,30.4447873840,114.4718631880,20.9072,0.858709,-2.037073,185.701462,-0.0002,0.0020,0.0016
456319814419,30.4447873840,114.4718631890,20.9071,0.858061,-2.036687,185.701678,0.0005,0.0001,0.0008
456319914419,30.4447873840,114.4718631890,20.9070,0.859205,-2.036522,185.701710,0.0010,-0.0004,0.0006
456320019419,30.4447873680,114.4718631790,20.9087,0.858204,-2.036276,185.701991,0.0003,0.0005,0.0008
456320119419,30.4447873680,114.4718631790,20.9086,0.860076,-2.036187,185.702281,-0.0006,0.0014,0.0013
456320219419,30.4447873680,114.4718631790,20.9086,0.857624,-2.036785,185.701249,-0.0005,0.0005,-0.0001
456320324419,30.4447873680,114.4718631790,20.9085,0.859019,-2.037362,185.701479,-0.0002,0.0011,0.0016
456320424419,30.4447873680,114.4718631790,20.9084,0.860195,-2.036360,185.702305,0.0002,-0.0002,0.0008
456320524419,30.4447873680,114.4718631800,20.9083,0.858326,-2.035687,185.702086,-0.0001,0.0006,0.0002
456320629420,30.4447873680,114.4718631810,20.9082,0.859328,-2.036268,185.702056,-0.0008,0.0011,0.0015
456320734419,30.4447873670,114.4718631810,20.9081,0.858115,-2.036974,185.702284,-0.0003,0.0004,0.0012
456320834419,30.4447873680,114.4718631810,20.9081,0.858937,-2.036402,185.701803,0.0009,0.0004,0.0004
456320939419,30.4447873680,114.4718631810,20.9080,0.859022,-2.035513,185.701683,0.0001,0.0001,0.0010
456321039420,30.4447873720,114.4718631910,20.9077,0.857726,-2.035981,185.702373,-0.0008,0.0005,0.0011
456321144419,30.4447873720,114.4718631920,20.9076,0.857478,-2.036122,185.702417,0.0005,0.0003,0.0006
456321244420,30.4447873720,114.4718631920,20.9075,0.858002,-2.036231,185.701924,0.0005,0.0007,0.0012
456321344420,30.4447873720,114.4718631930,20.9074,0.856875,-2.035511,185.702210,-0.0004,0.0011,0.0013
456321449420,30.4447873720,114.4718631930,20.9073,0.858521,-2.036126,185.702411,-0.0003,-0.0004,0.0010
456321549420,30.4447873720,114.4718631940,20.9072,0.856376,-2.036153,185.701841,0.0002,0.0004,0.0010
456321654420,30.4447873720,114.4718631950,20.9071,0.857483,-2.036114,185.702592,0.0005,0.0009,0.0006
456321759420,30.4447873720,114.4718631960,20.9070,0.856110,-2.036338,185.702350,-0.0007,0.0000,0.0014
456321859420,30.4447873720,114.4718631960,20.9069,0.856489,-2.036028,185.701883,0.0009,0.0014,0.0012
456321959420,30.4447873720,114.4718631970,20.9068,0.857369,-2.035137,185.702335,0.0000,-0.0005,0.0012
456322064420,30.4447873570,114.4718631850,20.9098,0.856779,-2.036097,185.702048,-0.0008,-0.0006,-0.0001
456322164420,30.4447873570,114.4718631850,20.9098,0.857451,-2.036510,185.701936,0.0001,0.0010,0.0011
456322269420,30.4447873570,114.4718631860,20.9097,0.856619,-2.036390,185.702118,0.0005,0.0002,0.0010
456322374420,30.4447873570,114.4718631860,20.9096,0.855955,-2.035585,185.702127,-0.0002,0.0011,0.0004
456322474420,30.4447873570,114.4718631860,20.9096,0.857095,-2.035875,185.701622,-0.0002,0.0002,0.0009
456322579420,30.4447873560,114.4718631860,20.9095,0.857182,-2.036433,185.701773,-0.0007,-0.0005,0.0008
456322679420,30.4447873560,114.4718631870,20.9094,0.857019,-2.036602,185.702310,-0.0002,0.0004,-0.0001
456322779420,30.4447873560,114.4718631880,20.9094,0.856731,-2.036073,185.701845,0.0003,0.0003,0.0009
456322884420,30.4447873550,114.4718631880,20.9093,0.855885,-2.035701,185.702122,-0.0003,0.0008,0.0009
456322984420,30.4447873550,114.4718631880,20.9092,0.856682,-2.036386,185.702265,-0.0009,0.0002,0.0000
456323084420,30.4447873450,114.4718631830,20.9108,0.857224,-2.036304,185.701631,0.0001,-0.0001,0.0006
456323189421,30.4447873440,114.4718631840,20.9108,0.856836,-2.036387,185.702071,0.0000,-0.0002,0.0002
456323294420,30.4447873440,114.4718631850,20.9107,0.856535,-2.036044,185.702639,-0.0007,0.0004,0.0002
456323399420,30.4447873430,114.4718631850,20.9107,0.855934,-2.036243,185.701909,-0.0001,0.0000,0.0003
456323504420,30.4447873430,114.4718631850,20.9107,0.856910,-2.036052,185.702530,-0.0003,0.0009,0.0009
456323604421,30.4447873430,114.4718631860,20.9106,0.857001,-2.036397,185.702312,-0.0010,0.0002,-0.0002
456323709421,30.4447873430,114.4718631860,20.9106,0.856552,-2.036072,185.702006,0.0002,0.0016,0.0000
456323814420,30.4447873420,114.4718631870,20.9105,0.856084,-2.036293,185.702242,-0.0001,-0.0001,0.0000
456323914421,30.4447873410,114.4718631880,20.9105,0.854294,-2.036533,185.702400,-0.0011,-0.0004,0.0005
456324019421,30.4447873390,114.4718631880,20.9096,0.856759,-2.036468,185.702032,-0.0003,0.0000,0.0006
456324119421,30.4447873390,114.4718631880,20.9095,0.857070,-2.036026,185.702269,-0.0001,0.0005,0.0010
456324219421,30.4447873380,114.4718631880,20.9094,0.857429,-2.036240,185.702359,-0.0007,0.0014,0.0003
456324324421,30.4447873370,114.4718631890,20.9094,0.856159,-2.036781,185.702070,-0.0002,-0.0004,0.0007
456324424421,30.4447873370,114.4718631900,20.9093,0.854789,-2.036467,185.702329,0.0003,0.0002,0.0004
456324524421,30.4447873370,114.4718631900,20.9093,0.856111,-2.035789,185.702866,-0.0002,0.0004,0.0010
456324629421,30.4447873370,114.4718631900,20.9092,0.856910,-2.036536,185.702028,-0.0017,-0.0000,0.0007
456324734421,30.4447873360,114.4718631910,20.9091,0.856374,-2.036279,185.701749,-0.0004,0.0020,0.0008
456324834421,30.4447873360,114.4718631920,20.9091,0.856013,-2.036476,185.702357,-0.0004,0.0000,0.0002
456324939421,30.4447873350,114.4718631920,20.9090,0.854336,-2.035971,185.701950,0.0001,-0.0002,0.0007
456325039421,30.4447873440,114.4718631910,20.9109,0.856398,-2.035743,185.702473,-0.0007,-0.0001,0.0007
456325144421,30.4447873440,114.4718631910,20.9109,0.855914,-2.036484,185.702567,-0.0003,-0.0004,0.0002
456325244421,30.4447873440,114.4718631910,20.9108,0.857178,-2.036181,185.701892,-0.0005,0.0014,0.0005
456325344421,30.4447873440,114.4718631920,20.9108,0.856870,-2.035790,185.702461,0.0004,-0.0001,0.0006
456325449421,30.4447873430,114.4718631930,20.9107,0.855545,-2.035063,185.702474,-0.0001,-0.0002,-0.0002
456325549422,30.4447873430,114.4718631930,20.9107,0.857063,-2.036953,185.701932,-0.0010,0.0005,0.0005
456325654421,30.4447873430,114.4718631930,20.9107,0.856788,-2.036206,185.702648,-0.0001,0.0011,0.0012
456325759421,30.4447873430,114.4718631950,20.9106,0.854106,-2.034876,185.702877,0.0002,0.0032,-0.0004
456325859421,30.4447873420,114.4718631960,20.9107,0.852672,-2.035830,185.703156,-0.0002,0.0009,0.0001
456325959422,30.4447873430,114.4718631960,20.9105,0.854317,-2.034161,185.702722,0.0003,-0.0024,0.0020
456326064421,30.4447873550,114.4718631930,20.9113,0.861338,-2.034166,185.702045,0.0001,-0.0025,-0.0014
456326164422,30.4447873550,114.4718631910,20.9115,0.867433,-2.035843,185.701964,-0.0008,-0.0013,-0.0008
456326269422,30.4447873540,114.4718631910,20.9115,0.867085,-2.037614,185.701691,-0.0014,0.0026,0.0007
456326374421,30.4447873540,114.4718631930,20.9114,0.863669,-2.039122,185.701363,0.0002,0.0017,0.0004
456326474422,30.4447873540,114.4718631940,20.9114,0.862751,-2.037814,185.701875,0.0014,-0.0005,-0.0004
456326579422,30.4447873540,114.4718631930,20.9114,0.866764,-2.037487,185.702058,-0.0002,-0.0015,0.0006
456326679422,30.4447873550,114.4718631930,20.9113,0.868608,-2.036747,185.702004,0.0006,-0.0002,0.0007
456326779422,30.4447873550,114.4718631940,20.9113,0.866976,-2.036732,185.701713,-0.0007,0.0024,-0.0003
456326884422,30.4447873540,114.4718631960,20.9113,0.862813,-2.037643,185.702281,-0.0001,0.0031,0.0006
456326984422,30.4447873540,114.4718631980,20.9112,0.858657,-2.037622,185.702770,-0.0007,0.0014,0.0006
456327084422,30.4447873540,114.4718631930,20.9107,0.854178,-2.038357,185.702147,-0.0003,-0.0006,-0.0014
456327189422,30.4447873540,114.4718631920,20.9107,0.857921,-2.039042,185.701761,0.0006,-0.0008,0.0003
456327294422,30.4447873540,114.4718631920,20.9107,0.857365,-2.037698,185.702512,-0.0001,0.0012,0.0011
456327399422,30.4447873540,114.4718631930,20.9106,0.857132,-2.037785,185.702410,0.0001,0.0029,0.0004
456327504422,30.4447873540,114.4718631950,20.9106,0.851858,-2.037941,185.701865,-0.0006,0.0019,-0.0002
456327604422,30.4447873540,114.4718631960,20.9105,0.850312,-2.039551,185.703090,0.0007,-0.0002,0.0008
456327709422,30.4447873540,114.4718631960,20.9105,0.851897,-2.038042,185.702494,0.0012,-0.0021,-0.0001
456327814422,30.4447873550,114.4718631940,20.9105,0.855559,-2.036616,185.701526,0.0004,-0.0011,-0.0004
456327914422,30.4447873550,114.4718631940,20.9105,0.858195,-2.038026,185.702257,-0.0008,0.0004,0.0008
456328014422,30.4447873580,114.4718631880,20.9107,0.854785,-2.038466,185.702513,-0.0011,0.0029,-0.0001
456328119422,30.4447873580,114.4718631900,20.9107,0.849694,-2.038298,185.701823,0.0013,0.0014,0.0004
456328219422,30.4447873580,114.4718631910,20.9106,0.849351,-2.037402,185.702254,0.0007,-0.0011,0.0005
456328324422,30.4447873580,114.4718631900,20.9106,0.850187,-2.038201,185.702616,-0.0006,-0.0003,0.0004
456328424422,30.4447873580,114.4718631890,20.9106,0.853308,-2.038983,185.701871,0.0007,0.0004,0.0004
456328524422,30.4447873590,114.4718631890,20.9105,0.853570,-2.037264,185.701430,0.0011,0.0003,0.0002
456328629423,30.4447873590,114.4718631890,20.9105,0.854267,-2.036911,185.702263,-0.0004,-0.0004,0.0006
456328734423,30.4447873590,114.4718631890,20.9105,0.854962,-2.037016,185.702041,-0.0010,0.0000,0.0002
456328834423,30.4447873590,114.4718631900,20.9104,0.851517,-2.037600,185.701918,0.0004,0.0017,0.0006
456328939422,30.4447873590,114.4718631910,20.9104,0.852174,-2.037534,185.702485,0.0002,0.0003,0.0010
456329039423,30.4447873650,114.4718631900,20.9129,0.850766,-2.036545,185.702096,0.0002,0.0005,-0.0006
