# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# Crazyflie stateEstimate position (flow/UWB deck) as position-only fixes
1970963000,49.8727955992,8.6511834945,144.0118,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971063000,49.8727956014,8.6511834945,144.0094,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971163000,49.8727956101,8.6511835216,144.0119,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971263000,49.8727955728,8.6511835896,143.9947,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971363000,49.8727955531,8.6511836167,143.9886,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971463000,49.8727955465,8.6511836167,143.9869,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971563000,49.8727955355,8.6511836439,143.9827,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971663000,49.8727955860,8.6511834673,143.9929,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971763000,49.8727955904,8.6511834809,143.9898,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971865000,49.8727955465,8.6511835624,143.9940,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1971964000,49.8727955772,8.6511834945,144.0043,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972063000,49.8727955926,8.6511834537,144.0107,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972163000,49.8727955882,8.6511835080,144.0068,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972263000,49.8727956123,8.6511835896,144.0060,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972363000,49.8727955684,8.6511836031,143.9945,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972463000,49.8727955465,8.6511836303,143.9905,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972563000,49.8727955245,8.6511836575,143.9864,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972663000,49.8727955750,8.6511835216,143.9953,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972763000,49.8727955816,8.6511834945,143.9944,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972863000,49.8727955575,8.6511835488,143.9936,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1972963000,49.8727955509,8.6511835624,143.9922,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973063000,49.8727955860,8.6511834945,144.0020,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973163000,49.8727955860,8.6511835080,143.9969,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973263000,49.8727955838,8.6511835080,144.0004,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973363000,49.8727955882,8.6511835080,144.0022,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973463000,49.8727955926,8.6511835080,144.0016,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973563000,49.8727955662,8.6511835352,144.0005,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973663000,49.8727955816,8.6511835216,143.9956,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973763000,49.8727955904,8.6511834945,143.9959,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973863000,49.8727955926,8.6511834673,144.0010,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1973963000,49.8727956211,8.6511835624,144.0068,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974063000,49.8727955838,8.6511835624,144.0025,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974163000,49.8727956101,8.6511835624,144.0038,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974263000,49.8727955750,8.6511835216,144.0045,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974363000,49.8727955838,8.6511834945,144.0032,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974463000,49.8727955794,8.6511835080,143.9947,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974563000,49.8727955838,8.6511834945,143.9933,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974663000,49.8727955838,8.6511834945,143.9895,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974766000,49.8727956431,8.6511835624,144.0050,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974863000,49.8727956760,8.6511835760,144.0094,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1974963000,49.8727957155,8.6511836031,144.0144,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975063000,49.8727956650,8.6511834537,144.0270,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975163000,49.8727955377,8.6511835760,143.9975,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975263000,49.8727956035,8.6511835488,144.0038,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975363000,49.8727955706,8.6511835352,144.0013,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975463000,49.8727955618,8.6511835488,143.9975,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975563000,49.8727955838,8.6511835080,143.9959,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975663000,49.8727955838,8.6511835080,143.9911,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975763000,49.8727955487,8.6511835624,143.9910,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975863000,49.8727956014,8.6511835488,144.0023,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1975963000,49.8727955904,8.6511835216,144.0036,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976063000,49.8727955728,8.6511835624,143.9951,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976163000,49.8727956255,8.6511835624,144.0005,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976263000,49.8727956409,8.6511835760,144.0054,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976363000,49.8727956035,8.6511835080,144.0119,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976463000,49.8727955794,8.6511835352,144.0008,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976564000,49.8727955772,8.6511835896,143.9949,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976663000,49.8727955618,8.6511835216,143.9992,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976763000,49.8727955772,8.6511834945,143.9981,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976863000,49.8727955553,8.6511835352,143.9964,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1976963000,49.8727955553,8.6511835488,143.9964,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977063000,49.8727955399,8.6511835624,143.9969,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977163000,49.8727955267,8.6511835760,143.9959,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977263000,49.8727955882,8.6511834945,144.0041,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977363000,49.8727955970,8.6511834945,143.9973,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977463000,49.8727955970,8.6511834809,143.9943,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977563000,49.8727955904,8.6511834945,143.9905,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977663000,49.8727955838,8.6511834945,143.9842,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977763000,49.8727955838,8.6511834809,143.9816,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977863000,49.8727955904,8.6511834537,143.9804,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1977963000,49.8727955904,8.6511834401,143.9781,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978063000,49.8727955816,8.6511834809,143.9919,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978163000,49.8727955838,8.6511834809,143.9926,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978263000,49.8727955838,8.6511834809,143.9946,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978363000,49.8727955662,8.6511835488,143.9983,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978463000,49.8727955465,8.6511835896,143.9950,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978563000,49.8727955882,8.6511835352,144.0025,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978663000,49.8727956123,8.6511835080,144.0098,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978763000,49.8727956057,8.6511835080,144.0076,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978863000,49.8727955794,8.6511835352,143.9961,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1978963000,49.8727955531,8.6511835488,143.9955,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979063000,49.8727956189,8.6511835624,144.0003,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979163000,49.8727956123,8.6511835624,144.0022,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979263000,49.8727955794,8.6511835488,143.9962,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979363000,49.8727955750,8.6511835080,143.9976,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979463000,49.8727955640,8.6511835216,143.9931,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979563000,49.8727955706,8.6511834673,143.9966,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979663000,49.8727955794,8.6511835080,143.9910,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979763000,49.8727955816,8.6511834945,144.0047,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979863000,49.8727955684,8.6511835488,143.9945,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1979963000,49.8727955553,8.6511835352,143.9985,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980063000,49.8727955750,8.6511835216,144.0004,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980163000,49.8727955772,8.6511835080,144.0041,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980263000,49.8727955838,8.6511835216,143.9977,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980363000,49.8727955882,8.6511835080,143.9960,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980463000,49.8727955904,8.6511834945,143.9959,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980566000,49.8727955948,8.6511834809,143.9987,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980664000,49.8727955640,8.6511835216,144.0022,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980763000,49.8727955553,8.6511835760,143.9959,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980863000,49.8727955487,8.6511836167,143.9921,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1980963000,49.8727955860,8.6511835216,143.9951,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1981063000,49.8727955860,8.6511835080,143.9912,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1981163000,49.8727955816,8.6511835080,143.9871,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1981263000,49.8727955816,8.6511835080,143.9880,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1981363000,49.8727955816,8.6511834945,143.9860,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
