# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
1931552000,-1.55334303,1.05156087,-4.45931624,-5.92325491,-21.9117336,-11.8943938
1931565000,-1.49334734,1.11810155,-4.3196899,-6.95755002,-22.1032697,-13.1298019
1931572000,-1.39517257,1.22391214,-4.40259304,-7.40287153,-22.1032697,-13.3692221
1931582000,-1.23045712,1.40499005,-4.59021593,-8.35097539,-22.0075017,-13.7331407
1931592000,-1.07664998,1.60024876,-4.82583538,-9.12190833,-21.9500408,-13.7714479
1931605000,-0.890663334,1.88277393,-4.9610984,-9.26077202,-21.7201975,-12.9478426
1931613000,-0.783216502,1.98749369,-4.95237175,-8.94952581,-21.4712005,-12.1050836
1931625000,-0.739583271,2.01040113,-4.83456203,-7.97269153,-21.1838963,-10.6781394
1931632000,-0.746128255,1.95913209,-4.7734755,-7.42202515,-20.8774385,-9.90241807
1931645000,-0.671406347,1.88386476,-4.84328867,-5.97592734,-20.1112939,-8.6526448
1931652000,-0.591230284,1.80205245,-4.98727834,-5.12359155,-19.8048361,-8.33182178
1931662000,-0.482419914,1.53916223,-5.21417114,-4.56095416,-19.4600711,-8.32224497
1931672000,-0.497146129,1.12900986,-5.24035108,-4.43645568,-19.3738798,-8.59997236
1931682000,-0.860120072,0.6059565,-4.82147206,-4.28801517,-19.6037232,-9.03571707
1931692000,-1.29590697,0.141126232,-4.14079365,-4.38617744,-19.4888015,-9.2320416
1931702000,-1.55334303,-0.0193622464,-3.90735586,-5.12837996,-19.0961524,-9.31344446
1931712000,-1.53152642,-0.0795624702,-4.23024177,-6.44040247,-18.6173121,-9.5193458
1931722000,-1.36244765,-0.12367294,-4.59021593,-7.16345137,-18.3491615,-9.39963572
1931732000,-1.25118291,-0.166624402,-4.69057236,-6.9240312,-18.0427037,-8.40843623
1931742000,-1.20754968,-0.180396141,-4.44622627,-7.01501086,-17.3627504,-7.69496414
1931752000,-1.03410758,0.0705631162,-4.15170196,-7.62313809,-16.6732204,-7.57046565
1931762000,-0.790852317,0.607592746,-4.10806873,-8.19774648,-15.6963861,-7.86734666
1931772000,-0.599411515,1.11591989,-4.17570024,-7.62792649,-14.8248967,-7.86734666
1931782000,-0.544869976,1.33081355,-4.16915525,-5.72693037,-14.2502883,-7.53694683
1931792000,-0.653953054,1.25009208,-3.97716903,-3.37821854,-13.5607582,-7.02937607
1931802000,-0.729220378,1.07610457,-3.89208423,-1.0815806,-13.0340338,-6.46434448
1931812000,-0.592321115,0.734129117,-4.00771229,0.000918283889,-12.9095354,-6.51701692
1931822000,-0.240937249,0.297251388,-4.18442688,-0.328903453,-13.0819179,-7.15387456
1931832000,0.0182884598,0.0297592273,-4.38732141,-1.54665427,-13.6086422,-7.95353792
1931842000,0.0498714198,-0.0596888969,-4.54221938,-4.13957467,-14.2885955,-9.98860933
1931852000,-0.0782671086,0.137376502,-4.49422282,-6.0621186,-14.8632039,-12.0667764
1931862000,-0.236573926,0.799578964,-4.47240621,-6.66066902,-15.8879222,-14.0491753
1931872000,-0.27925268,1.42898833,-4.53785606,-5.68383474,-16.3571857,-14.9015111
1931882000,-0.204394418,1.98422119,-4.60766923,-2.93768544,-16.4529538,-13.8384856
1931892000,-0.209166803,2.06930599,-4.70802566,-0.974440076,-15.8304614,-11.7028577
1931902000,-0.307614281,1.76278254,-4.89128523,0.522534512,-14.8153199,-9.42836614
1931912000,-0.439604805,1.17809725,-5.05709151,1.65678755,-14.1353666,-7.28794985
1931922000,-0.432787113,0.420787974,-5.27089434,1.31202251,-13.867216,-5.87537087
1931932000,-0.32779465,-0.339248373,-5.33634419,-0.92356329,-13.4266829,-5.54018264
1931942000,-0.194986002,-0.815941425,-5.19671785,-3.96719215,-12.8616513,-5.69341155
1931952000,-0.109833024,-0.896662903,-4.93055514,-6.90487759,-12.1625444,-5.99508096
1931963000,0.00599104719,-0.43551419,-4.52476609,-8.38449421,-11.6549737,-6.42124885
1931972000,0.114605409,0.0912889011,-4.24769507,-7.67581052,-11.4825912,-6.72291826
1931983000,0.218847926,0.692677547,-3.88117592,-5.10443794,-11.6453969,-7.11556733
1931992000,0.257845126,0.754854901,-3.76554786,-3.65115753,-12.133814,-7.55610044
1932003000,0.248982126,0.574867822,-3.92262749,-2.7341783,-12.9191122,-8.6478564
1932012000,0.156534217,0.412061328,-4.0927971,-2.91374342,-13.1872627,-9.68215151
1932026000,-0.050178216,0.0940159781,-4.48549618,-4.59926139,-12.7754601,-9.94072529
1932032000,-0.0678360393,0.0193281579,-4.62512252,-5.38695374,-12.2104285,-9.54807622
1932042000,-0.0355201774,0.123195701,-4.69493569,-5.93762012,-10.994174,-8.59518396
1932052000,0.00460620342,0.324794865,-4.55530935,-5.17626399,-9.99818613,-7.7859438
1932062000,0.114332701,0.489783021,-4.2346051,-3.42610258,-9.31823286,-6.93360801
1932072000,0.230983418,0.453785606,-3.97498737,-1.66277305,-9.40442412,-6.52659373
1932086000,0.284979542,0.0611547007,-3.84408768,-1.49996734,-10.352528,-7.81946262
1932092000,0.334066927,-0.0504509237,-3.85063266,-2.04345112,-10.7164466,-8.42758984
1932102000,0.338975666,-0.105537878,-3.90735586,-3.13879838,-11.4059767,-9.44273135
1932112000,0.269435203,0.0264526465,-3.94880743,-3.55538947,-11.587936,-10.1705687
1932122000,0.0703585855,0.243937034,-3.92480916,-2.64798704,-11.2623246,-10.0173397
1932132000,-0.0819486625,0.456512682,-3.93789912,-1.5933412,-10.7451771,-9.23683
1932142000,-0.0431900813,0.204803479,-4.02298393,-1.4449007,-10.2280295,-8.81066211
1932155000,0.171260433,-0.370337051,-4.26733002,-2.29125099,-9.96945571,-8.81066211
1932162000,0.259072311,-0.451603944,-4.32623488,-3.07894333,-9.93114849,-8.97346782
1932172000,0.414515697,-0.350156681,-4.29350996,-4.12281526,-9.93114849,-9.43315454
1932182000,0.392971789,-0.270935096,-4.11025039,-4.28562097,-10.0748006,-9.78749639
1932192000,0.177260002,-0.270935096,-3.76772952,-4.02225879,-10.0652238,-9.67257471
1932202000,-0.0888345318,-0.365973728,-3.45793358,-3.6008793,-9.80665,-9.2272532
1932212000,-0.343884404,-0.525507729,-3.18740755,-3.33991132,-9.53849941,-8.88248816
1932222000,-0.379063697,-0.628863946,-3.01505628,-3.25611426,-9.20809958,-8.64306799
1932232000,-0.263162926,-0.575958653,-2.92124484,-3.25611426,-8.75320127,-8.27436094
1932244000,-0.23071071,-0.462512252,-2.87542994,-3.09570275,-8.57124194,-8.19295808
1932252000,-0.23848288,-0.417515482,-2.89070157,-3.01669409,-8.53293472,-8.30787976
1932264000,-0.278570911,-0.418060897,-2.99978465,-3.11006796,-8.5042043,-8.5137811
1932274000,-0.28988828,-0.42487859,-3.04341788,-2.96162745,-8.55687673,-8.77714329
1932283000,-0.263435634,-0.390244712,-3.03905456,-3.14358678,-8.58560715,-9.06444749
1932292000,-0.312250311,-0.344702527,-3.00196631,-3.62721552,-8.5042043,-9.20331118
1932305000,-0.390244712,-0.260572203,-2.93215314,-4.22576593,-8.29351455,-9.31344446
1932314000,-0.421606097,-0.202621818,-2.87106662,-4.29998618,-8.02057556,-9.34696328
1932322000,-0.398698651,-0.0803805933,-2.77943683,-4.31435139,-7.3549875,-9.31823286
1932332000,-0.301614711,0.10260627,-2.73362194,-3.8953661,-6.51701692,-8.84418093
1932342000,-0.179578018,0.287979327,-2.72053197,-2.86825359,-5.66946953,-8.10197842
1932352000,-0.115900771,0.318249881,-2.69871536,-1.98000477,-4.8961424,-7.58483086
1932362000,-0.133899479,0.254981695,-2.63544717,-1.38624276,-4.4699745,-7.39329473
1932372000,-0.177396356,0.20589431,-2.45655092,-0.99538934,-4.50349332,-7.9295959
1932383000,-0.151761833,0.143853309,-2.34092286,-0.636857642,-4.57771357,-8.25520732
1932392000,-0.105674232,0.0448604159,-2.39982772,-0.0961421604,-4.65672223,-8.45153186
1932402000,0.0220722791,-0.0698131701,-2.55036237,0.37469256,-4.98472786,-9.03092866
1932412000,0.23848288,-0.294797019,-2.74234859,0.130558809,-5.22414802,-9.76355437
1932422000,0.261253972,-0.285797665,-2.9343348,-0.53390697,-5.39174214,-10.103531
1932432000,0.117332486,-0.137512856,-2.97360471,-1.22822545,-5.51624063,-10.5057569
1932444000,-0.20234911,-0.0191577156,-2.89724656,-2.12844528,-5.14753357,-11.0420581
1932452000,-0.46742099,-0.0753355009,-2.80779843,-2.28287128,-4.80755693,-11.2048638
1932462000,-0.721039147,-0.208212326,-2.66599043,-2.18949742,-4.24491954,-11.3676695
1932472000,-0.726493301,-0.290979111,-2.54599905,-2.13203658,-3.70622417,-11.195287
1932484000,-0.579231146,-0.195667772,-2.41073603,-2.34751473,-3.04542451,-10.649409
1932493000,-0.514599422,-0.0162601964,-2.24274809,-2.77009132,-2.62643922,-10.1992991
1932502000,-0.479147421,0.125513717,-2.11621172,-3.14598098,-2.36906254,-9.92157168
1932513000,-0.396516989,0.349611266,-2.02785442,-3.27526787,-2.07218154,-9.54807622
1932522000,-0.283343296,0.551960376,-2.05839769,-2.77248552,-1.95606276,-9.32302126
1932532000,-0.141535294,0.704676685,-2.10639424,-1.77769473,-1.63883104,-9.32302126
1932542000,-0.020811006,0.742310347,-2.10203092,-0.830189426,-0.73621701,-9.70130513
1932552000,0.143035186,0.740674101,-2.07912347,0.232087923,0.534206245,-9.69651672
1932562000,0.421606097,0.6272277,-2.16202661,1.38265146,1.53947167,-9.19852278
1932572000,0.634863515,0.297796804,-2.3103796,1.78607444,1.98359608,-8.74362446
1932583000,0.550596837,-0.196076833,-2.31256126,1.13664724,1.24259066,-9.63426748
1932592000,0.41069779,-0.466602867,-2.11293923,0.201112939,-0.0127659581,-10.9654436
1932603000,0.150671002,-0.572140745,-1.89040975,-1.28688339,-1.46525142,-12.4402718
1932612000,0.0437695851,-0.551414961,-1.8816831,-3.14119258,-2.36068284,-13.4171061
1932622000,0.128649855,-0.352883758,-1.99949282,-4.80755693,-2.91134922,-13.6373727
1932632000,0.22607468,0.176169171,-2.12930169,-5.40131895,-2.97838687,-12.8616513
1932642000,0.284979542,0.687768808,-2.211114,-4.98951626,-2.81318695,-11.9039707
1932652000,0.386699512,1.12573737,-2.22856729,-3.29442148,-2.41574948,-11.1569797
1932662000,0.38342702,1.23482045,-2.14348249,-1.19410808,-1.79804545,-10.2184527
1932675000,0.291524527,0.860665487,-1.97004039,1.85191498,-1.1468226,-8.26478413
1932682000,0.28879745,0.517871914,-1.94931461,2.57616099,-1.31321961,-8.02057556
1932694000,0.417242774,-0.269707911,-2.03221775,2.04105692,-2.42652338,-9.02614026
1932702000,0.574322407,-0.54677893,-2.23183978,0.636259091,-3.39258375,-10.0843774
1932714000,0.772308194,-0.386154097,-2.65944545,-1.23181675,-4.13957467,-11.0612117
1932722000,0.871573795,-0.143035186,-2.83616003,-1.90339032,-4.01507618,-11.4251303
1932732000,0.860665487,0.0763581548,-2.90815487,-2.12724818,-3.76607921,-11.1474029
1932742000,0.745037424,0.0839257933,-2.94742477,-1.99915839,-3.47638081,-10.5919481
1932752000,0.545688099,-0.040292562,-2.9343348,-1.52271226,-3.08852014,-9.95987891
1932762000,0.348247727,-0.303796373,-2.75107523,-1.00376905,-2.8826188,-9.45230815
1932772000,0.194713295,-0.637045177,-2.39328274,-0.867299551,-3.07415493,-9.36611689
1932783000,0.0218847926,-0.981202289,-2.01694612,-1.93451494,-3.37821854,-9.74918916
1932792000,-0.124354709,-1.09464869,-1.9525871,-3.63679232,-3.46919821,-10.0843774
1932803000,-0.221438649,-0.899935396,-2.13039252,-5.14753357,-3.7493198,-10.5536409
1932812000,-0.223347603,-0.574867822,-2.29074464,-5.9088897,-4.1802761,-11.1090957
1932823000,-0.120809509,-0.202076402,-2.55908902,-6.86657036,-4.15633408,-11.6070896
1932832000,0.0159193117,-0.00749093951,-2.91688151,-7.28316145,-3.53384165,-11.1186725
1932843000,0.136694732,0.0926524396,-3.07832447,-6.64151541,-2.53067115,-10.0748006
1932852000,0.155443387,0.115150824,-2.80125345,-5.80833323,-1.83156427,-9.27992563
1932863000,0.144671433,0.0479965544,-2.35401283,-4.94163223,-1.19889648,-8.61433757
1932872000,0.121968517,-0.0523257891,-2.1543908,-4.53940635,-0.873285056,-8.45153186
1932883000,0.158715879,-0.112560101,-2.15220913,-4.4747629,-0.837970581,-8.78672009
1932892000,0.297796804,-0.0160982762,-2.26674637,-4.29280358,-1.03190092,-9.15542715
1932902000,0.433877944,0.181623325,-2.52636409,-3.71101257,-1.51912095,-9.39963572
1932912000,0.434696067,0.325067573,-2.81434342,-2.66714065,-2.25174666,-9.5241342
1932923000,0.300796588,0.319613419,-2.7925268,-1.27610948,-2.66235225,-9.75397756
1932935000,-0.0691314008,-0.010039052,-2.70526034,-1.38145436,-2.53785376,-9.6629979
1932943000,-0.191849864,-0.234255911,-2.78816348,-1.84353528,-2.48757552,-9.73482395
1932954000,-0.144398725,-0.479965544,-3.05432619,-2.83712897,-2.24456406,-9.86411084
1932962000,-0.024424383,-0.576504069,-3.31830724,-3.68228215,-2.00155259,-9.77791958
1932975000,0.237255695,-0.674133424,-3.35757715,-4.24731375,-1.80403095,-9.63905588
1932983000,0.301342004,-0.721584563,-3.00196631,-4.06774862,-1.89979902,-9.68693992
1932992000,0.189531848,-0.706312932,-2.44782428,-3.84987627,-2.26371767,-9.81622681
1933003000,-0.0753355009,-0.57159533,-1.94386045,-3.96000955,-2.89698401,-10.0269166
1933012000,-0.278570911,-0.450513113,-1.70060519,-4.00071097,-3.27287367,-10.103531
1933023000,-0.437968559,-0.283616003,-1.48352986,-3.84508787,-3.53144745,-10.2950671
1933032000,-0.451331236,-0.118423317,-1.41480752,-3.83551106,-3.48835182,-10.3621048
1933042000,-0.395698866,0.0523598776,-1.47153073,-3.69904156,-3.07415493,-9.89284126
1933052000,-0.323976742,0.191168095,-1.45625909,-3.18428821,-2.26371767,-9.27992563
1933062000,-0.195940479,0.295615142,-1.36244765,-2.66714065,-1.28568629,-8.8010853
1933072000,-0.106696886,0.34197545,-1.26427288,-1.99796129,-0.301968684,-8.33661018
1933082000,-0.126877255,0.246664111,-0.943568627,-1.21565589,0.656011255,-8.03015237
1933092000,-0.189122787,0.0538256814,-0.467966406,-0.713472095,1.17196171,-7.97269153
1933102000,-0.243391618,-0.127627202,-0.143853309,-0.505775101,0.825999573,-8.28393774
1933112000,-0.0773808086,-0.270798742,0.0151778877,-0.456394691,-0.336983884,-8.75320127
1933122000,0.162261079,-0.340611912,0.0331851177,-0.565630142,-1.71544549,-9.26556042
1933132000,0.21721168,-0.442331882,-0.139217279,-1.17136316,-3.30160409,-9.94072529
1933142000,0.224983849,-0.574867822,-0.461966836,-2.08654675,-4.72136567,-10.5440641
1933152000,0.226347387,-0.575413238,-0.747764501,-3.20344182,-5.4827218,-10.994174
1933162000,0.199076618,-0.361610404,-1.05428795,-4.34308181,-5.35343491,-10.7451771
1933172000,0.139012748,-0.0011142666,-1.34717602,-4.66869324,-4.78361492,-10.0843774
1933182000,0.110992032,0.300251173,-1.42353417,-3.98395156,-4.10126744,-9.50019219
1933192000,0.0232483311,0.393517205,-1.20536801,-2.78206233,-3.44286199,-9.00698665
1933202000,-0.0737674317,0.373064128,-0.796306471,-1.54186587,-3.11964476,-8.81066211
1933212000,-0.129058917,0.335430466,-0.400062189,-0.900219824,-3.28723888,-9.02135186
1933222000,-0.118491494,0.283616003,-0.117673371,-0.449212086,-3.44525619,-9.33259807
1933232000,-0.0498714198,0.215711787,0.00203039402,-0.189590844,-3.36385333,-9.3709053
1933242000,-0.0153398079,0.12101404,-0.0822895472,-0.255730665,-3.42370837,-9.49061538
1933252000,0.0764945086,0.119582325,-0.458694344,-0.0488192682,-4.13478627,-9.90241807
1933262000,0.217484387,0.14848934,-1.0171997,0.120383452,-5.09007273,-10.6302554
1933272000,0.18816831,0.0581549161,-1.46389491,0.181061501,-5.50666382,-10.9558668
1933282000,0.044349089,-0.104787932,-1.62970119,-0.147617496,-5.03261189,-10.5727945
1933292000,-0.249663895,-0.291797234,-1.61770205,-0.918176337,-4.70939467,-9.93114849
1933302000,-0.45324019,-0.463057667,-1.47589405,-1.71903679,-4.69502946,-9.81622681
1933312000,-0.422151513,-0.542142899,-1.30463362,-2.19428582,-4.84586416,-9.64384429
1933322000,-0.336794004,-0.566141176,-0.981202289,-2.4588451,-4.74051929,-9.21767639
1933332000,-0.291524527,-0.511599637,-0.770671948,-2.69587107,-4.62320341,-8.88727656
1933342000,-0.289342865,-0.478874714,-0.742310347,-2.56179578,-4.50109912,-8.62391438
1933352000,-0.381790774,-0.487328652,-0.734674532,-2.34033212,-4.78361492,-8.58560715
1933362000,-0.572140745,-0.451331236,-0.610319823,-2.21104523,-5.49229861,-8.98783303
1933372000,-0.721584563,-0.366791851,-0.441786467,-2.52588275,-6.38773003,-9.57680664
1933382000,-0.735219947,-0.221029587,-0.536961453,-3.45004459,-7.01979927,-10.2567599
1933392000,-0.587412376,-0.06582482,-0.963748996,-4.1850645,-6.86178196,-10.2663367
1933402000,-0.466602867,0.0742446701,-1.30245195,-4.21618912,-6.07169541,-9.64863269
1933412000,-0.425151297,0.262072095,-1.47480322,-4.22097753,-4.83628735,-8.64306799
1933422000,-0.436059605,0.395153451,-1.49225651,-3.77086761,-3.61285031,-7.75721338
1933432000,-0.357247081,0.44260459,-1.34826685,-3.14119258,-3.13640417,-7.51779321
1933442000,-0.124968302,0.413697574,-1.11373823,-2.1667525,-3.05021292,-7.51779321
1933452000,-0.129467978,0.274343942,-0.5988661,-0.926556042,-2.54982477,-7.38850632
1933462000,-0.320431542,0.0481669967,0.111196563,-0.334888957,-2.08056124,-7.30231506
1933472000,-0.330249019,-0.158988587,0.544869976,-0.551564207,-2.0135236,-7.52258162
1933482000,-0.121491278,-0.365428312,0.684496316,-1.14143564,-2.39061036,-7.87213506
1933492000,0.0724720701,-0.488419483,0.838848872,-1.75734402,-3.18668241,-8.26957253
1933505000,0.0118286963,-0.518417329,1.27845368,-2.44328279,-4.31913979,-8.61912598
1933512000,-0.163760971,-0.503963822,1.60461208,-2.89698401,-4.98951626,-9.02135186
1933525000,-0.349338558,-0.337066712,2.01476446,-3.9001545,-5.80833323,-9.95987891
1933532000,-0.329430896,-0.185577587,1.99185701,-4.49391652,-5.64073911,-10.0364934
1933545000,-0.239982772,0.109628494,1.77805418,-4.51546433,-4.58010778,-9.24161841
1933552000,-0.343611696,0.250482018,1.81186993,-3.99831677,-3.59369669,-8.52335791
1933565000,-0.731947455,0.191986218,2.43473431,-3.05021292,-2.7389667,-8.10676682
1933572000,-0.848120933,0.0709040009,2.90160988,-2.73178409,-2.92092603,-8.60954917
1933582000,-0.907571211,-0.194849649,3.5473817,-2.70065947,-3.47877501,-9.55765303
1933592000,-0.931569488,-0.487874067,4.05352719,-3.19386501,-4.0414124,-10.2567599
1933602000,-0.772308194,-0.577594899,4.29787328,-3.83311686,-4.34308181,-10.5536409
1933612000,-0.645771823,-0.473147852,4.38950307,-4.11802686,-4.14196887,-10.3429512
1933624000,-0.778307763,-0.260163142,4.0927971,-4.65911643,-3.76847341,-9.82580361
1933632000,-0.801760625,-0.116514363,3.38812041,-4.83149895,-4.25210215,-10.151415
1933644000,-0.297251388,0.175623756,2.19584237,-4.09408484,-5.03740029,-11.1378261
1933652000,0.196485895,0.380699943,1.60570291,-3.55538947,-5.20020601,-11.3868231
1933664000,0.501509452,0.528780222,1.20318635,-3.0238767,-4.71178887,-10.898406
1933672000,0.384245143,0.505872775,1.12355571,-2.70784208,-4.1754877,-10.3142208
1933683000,0.160624833,0.416970067,1.12028321,-2.22541044,-3.72058938,-9.82580361
1933693000,0.15735234,0.336248589,1.16718894,-1.80881935,-3.64876333,-9.61032546
1933702000,0.176714587,0.241891726,1.28827115,-1.82557877,-3.73495459,-9.58638345
1933715000,-0.0255833907,0.0653134931,1.59588543,-2.5929204,-3.88100089,-9.67257471
1933722000,-0.138467332,0.0123059348,1.70278685,-2.96641586,-4.01986459,-9.72524714
1933736000,-0.122922994,0.0620069123,1.91768052,-3.08133754,-4.45800349,-10.0173397
1933743000,-0.00970668954,0.145216848,2.00712864,-2.93768544,-4.59686719,-10.1418382
1933752000,0.0705631162,0.203030879,2.10094009,-2.76530292,-4.66629904,-10.1226846
1933762000,0.0889027088,0.197713079,2.15766329,-2.77009132,-4.78600912,-10.1322614
1933773000,0.135467548,0.136626556,2.1685716,-3.22738384,-5.14753357,-10.4674497
1933783000,0.224983849,0.140171756,2.08566846,-3.79480963,-5.53060583,-10.8026379
1933797000,0.371700589,0.256481588,1.93731547,-3.92409652,-6.11000264,-10.9750204
1933803000,0.355883543,0.271071449,2.03658107,-3.78762703,-6.22492432,-11.0229044
1933812000,0.195940479,0.182986864,2.41946268,-3.79480963,-6.12436785,-10.8217915
1933822000,-0.0327590119,0.0384858735,2.76852853,-4.12281526,-5.87537087,-10.3429512
1933832000,-0.292615357,-0.114878117,2.99542133,-4.72375988,-5.96635054,-9.96945571
1933843000,-0.403061974,-0.187759248,3.14159265,-5.52581743,-6.54095894,-10.2471831
1933852000,-0.280888926,-0.0859029241,3.24849407,-5.86579407,-7.17781658,-10.4866033
1933862000,-0.107446832,0.168124294,3.30303561,-5.6215855,-7.57046565,-10.2663367
1933874000,-0.0767672163,0.460603298,3.25940238,-4.85304677,-7.66623372,-9.64384429
1933882000,-0.0123144569,0.48405616,3.14595598,-4.52504114,-7.91044229,-9.60074866
1933892000,0.22184771,0.412606743,2.97360471,-4.23055433,-8.47068547,-9.80665
1933902000,0.460057883,0.409061543,2.80561677,-3.73734879,-9.15542715,-9.94072529
1933912000,0.617410223,0.429787328,2.7532569,-3.59609089,-9.79228479,-10.1226846
1933922000,0.637590592,0.444513544,2.82307007,-3.22738384,-10.5632177,-10.1705687
1933933000,0.436059605,0.39406262,3.18304422,-2.36187994,-11.1282493,-10.0460702
1933942000,0.114605409,0.281161634,3.56919832,-1.96803376,-11.3868231,-10.0364934
1933954000,-0.373609543,-0.0758127394,3.85281432,-2.00993229,-11.789049,-10.4578729
1933962000,-0.582503638,-0.32424945,3.91171919,-2.09971486,-12.0284691,-10.5727945
1933972000,-0.638681423,-0.557141822,3.87899426,-2.48996973,-12.4019646,-10.7547539
1933982000,-0.382608897,-0.652862223,3.80045445,-3.5984851,-12.6222312,-11.0229044
1933992000,-0.0910161934,-0.547324345,3.66519143,-4.93684382,-12.9669962,-11.195287
1934003000,0.191577156,-0.274071234,3.50593013,-5.59285508,-13.7044103,-11.5304752
1934012000,0.395426159,0.0151949319,3.56701666,-4.87938298,-14.2215579,-11.587936
1934023000,0.514054006,0.250209311,3.80263611,-3.51708224,-14.6716678,-11.5113216
1934034000,0.461421421,0.264799172,4.07098048,-2.15478149,-14.9493952,-11.3868231
1934043000,0.35152022,0.144398725,4.21715181,-1.16178636,-15.2462762,-11.3963999
1934052000,0.326431112,-0.0375995735,4.27387501,-0.499191046,-15.7442701,-11.8560866
1934062000,0.323431327,-0.230165295,4.27387501,-0.49021279,-16.1369192,-12.2583125
1934076000,-0.130013394,-0.487874067,4.38513975,-0.428861372,-16.0315743,-11.9135475
1934082000,-0.290979111,-0.581412807,4.52912941,-0.340874461,-15.9453831,-11.7507417
1934092000,-0.468511821,-0.777762348,4.9043752,-0.772728586,-16.0124207,-11.6070896
1934102000,-0.481056375,-0.884118349,5.08763477,-2.12365687,-16.443377,-11.9422779
1934112000,-0.379609112,-0.803396871,5.00909495,-3.56736047,-16.9317941,-12.1625444
1934122000,-0.106151471,-0.579231146,4.7734755,-4.55616576,-17.4489417,-12.0955068
1934134000,0.402516559,-0.198122141,4.64693913,-4.24013114,-18.5885817,-11.6166665
1934142000,0.608683577,-0.0336964446,4.81710874,-3.27766207,-19.2014973,-11.1761333
1934152000,0.601593177,0.10260627,5.3188909,-1.23061965,-19.9963723,-10.697293
1934162000,0.424605882,0.0283956888,5.73776992,0.0691325729,-20.5518271,-11.195287
1934172000,0.466057452,-0.108196778,5.90357619,1.28927759,-21.2796644,-12.5551935
1934182000,0.659407208,-0.166488048,5.69413668,1.92852944,-21.6627366,-13.2638772
1934192000,0.733583701,-0.290979111,5.33634419,2.4516625,-21.3179716,-13.1872627
1934202000,0.67576967,-0.538597699,5.24907773,2.71741888,-20.4943662,-12.1146604
1934212000,0.27925268,-0.945204873,5.51960376,2.52827695,-19.7090681,-10.5153337
1934222000,0.443968128,-1.2260938,5.98647933,1.77290633,-19.8431434,-9.78270798
1934232000,0.290979111,-1.49116568,6.59734457,0.271592251,-21.3754324,-9.57201824
1934242000,0.14917111,-1.60024876,6.96822704,-1.26174427,-23.3674082,-10.3142208
1934252000,0.169896894,-1.40826254,7.20384649,-2.7365725,-25.8765315,-11.5687824
1934262000,0.375518497,-0.933205734,7.19948316,-2.78924493,-28.0025826,-12.2200053
1934272000,0.746128255,-0.0574731469,7.06422015,-1.54545717,-30.7798565,-13.4554133
1934282000,0.814305179,0.57159533,6.97695368,0.210240833,-32.5228354,-14.0970594
1934292000,0.368155389,0.916843273,7.03367689,3.24653745,-33.7103594,-13.8097552
1934302000,-0.11392364,0.78812524,7.14275996,4.81473954,-33.9593563,-13.5607582
1934312000,-0.389426589,0.389972005,7.07731012,6.03817659,-33.5571305,-13.0531875
1934322000,-0.368155389,0.243391618,6.8286007,7.15866296,-32.6952179,-11.9710083
1934332000,-0.150125586,0.360519574,6.53625805,7.95353792,-31.0863144,-10.4291424
1934342000,-0.0419628967,0.504236529,6.30936525,8.33182178,-29.5923325,-9.17458076
1934352000,-0.28279788,0.572686161,6.11301571,9.09317791,-27.7727393,-7.46033237
1934362000,-0.639772254,0.510508806,6.0170226,10.0460702,-26.7767514,-6.90008918
1934372000,-0.877573365,0.144262371,6.18282888,10.9654436,-26.0106068,-7.22570061
1934382000,-0.824122656,-0.278298203,6.31372857,10.898406,-25.5509201,-7.63271489
1934392000,-0.466057452,-0.706312932,6.35299848,9.93114849,-25.4551521,-8.52814631
1934402000,-0.293978896,-0.842121364,6.51880476,9.32302126,-25.6466882,-9.53371101
1934412000,-0.211621172,-0.932114904,6.71079097,8.00621035,-25.704149,-10.4099888
1934422000,-0.168806064,-0.953931519,6.63225116,6.90487759,-25.3785376,-10.4387192
1934432000,0.0220722791,-0.774489856,6.27009534,6.08606062,-24.4974714,-9.88326445
1934442000,0.283343296,-0.494419052,5.89048623,5.93283171,-23.6355588,-9.09796631
1934454000,0.656680131,-0.10417434,5.54142038,6.7755907,-22.6778781,-8.13549724
1934462000,0.754854901,0.0575754122,5.39743071,7.50821641,-22.3905739,-7.63271489
1934474000,0.597775269,0.169624187,5.19235452,9.31344446,-22.4671884,-7.74763657
1934482000,0.269435203,0.0642908392,5.22289779,10.0269166,-22.6970317,-8.3653406
1934492000,-0.227710926,-0.239301003,5.20544449,9.89284126,-22.3522667,-9.19852278
1934502000,-0.401698436,-0.296705973,5.10508806,9.30386765,-21.4520469,-9.58638345
1934512000,-0.409879667,-0.0659611739,4.95237175,8.52814631,-20.1112939,-9.69651672
1934522000,-0.150807356,-0.0579844738,4.7342056,7.71890615,-18.9429235,-9.58159504
1934532000,0.206712433,-0.326976527,4.61203255,6.88572397,-17.4489417,-9.35175168
1934542000,0.229074464,-0.585230715,4.7909288,6.32548079,-16.4338002,-8.90643018
1934552000,0.0332873831,-0.806669364,5.05272818,4.96557424,-15.303737,-8.5089927
1934562000,-0.0846757395,-0.859029241,5.02654825,3.76129081,-14.9302416,-8.70531724
1934572000,0.0745855548,-0.707403762,4.88255858,2.5905262,-15.2941602,-9.76834277
1934582000,0.297524096,-0.461966836,4.74293224,1.99077868,-15.6772325,-10.7068698
