# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# Python ahrs.py prototype's OWN attitude estimate over the SAME ADAHRS imu.csv -- NOT an independent truth
623631818,0.0000000000,0.0000000000,0.0000,5.160598,-4.907049,75.407298,0.0000,0.0000,0.0000
623681820,0.0000000000,0.0000000000,0.0000,5.183314,-4.786791,75.441937,0.0000,0.0000,0.0000
623731823,0.0000000000,0.0000000000,0.0000,5.177580,-4.705885,75.498418,0.0000,0.0000,0.0000
623781826,0.0000000000,0.0000000000,0.0000,5.184194,-4.654912,75.551521,0.0000,0.0000,0.0000
623831828,0.0000000000,0.0000000000,0.0000,5.207063,-4.626219,75.577256,0.0000,0.0000,0.0000
623881831,0.0000000000,0.0000000000,0.0000,5.245987,-4.621197,75.601145,0.0000,0.0000,0.0000
623931833,0.0000000000,0.0000000000,0.0000,5.286813,-4.633999,75.635698,0.0000,0.0000,0.0000
623981836,0.0000000000,0.0000000000,0.0000,5.327555,-4.660188,75.658896,0.0000,0.0000,0.0000
624031838,0.0000000000,0.0000000000,0.0000,5.360775,-4.731694,75.670475,0.0000,0.0000,0.0000
624081841,0.0000000000,0.0000000000,0.0000,5.416005,-4.806742,75.687312,0.0000,0.0000,0.0000
624131844,0.0000000000,0.0000000000,0.0000,5.455851,-4.784848,75.703236,0.0000,0.0000,0.0000
624181846,0.0000000000,0.0000000000,0.0000,5.481235,-4.685354,75.721914,0.0000,0.0000,0.0000
624231849,0.0000000000,0.0000000000,0.0000,5.484992,-4.614441,75.743333,0.0000,0.0000,0.0000
624281851,0.0000000000,0.0000000000,0.0000,5.460292,-4.582436,75.756234,0.0000,0.0000,0.0000
624331854,0.0000000000,0.0000000000,0.0000,5.433254,-4.572606,75.766796,0.0000,0.0000,0.0000
624381856,0.0000000000,0.0000000000,0.0000,5.460820,-4.575023,75.786211,0.0000,0.0000,0.0000
624431859,0.0000000000,0.0000000000,0.0000,5.455516,-4.721324,75.802831,0.0000,0.0000,0.0000
624481861,0.0000000000,0.0000000000,0.0000,5.507486,-4.700545,75.813544,0.0000,0.0000,0.0000
624531864,0.0000000000,0.0000000000,0.0000,5.538320,-4.703353,75.831220,0.0000,0.0000,0.0000
624581866,0.0000000000,0.0000000000,0.0000,5.500021,-4.702448,75.843363,0.0000,0.0000,0.0000
624631869,0.0000000000,0.0000000000,0.0000,5.406460,-4.814280,75.869214,0.0000,0.0000,0.0000
624681872,0.0000000000,0.0000000000,0.0000,5.353716,-4.780053,75.900067,0.0000,0.0000,0.0000
624731874,0.0000000000,0.0000000000,0.0000,5.272096,-4.771318,75.917522,0.0000,0.0000,0.0000
624781877,0.0000000000,0.0000000000,0.0000,5.180580,-4.771460,75.937621,0.0000,0.0000,0.0000
624831879,0.0000000000,0.0000000000,0.0000,5.129733,-4.797501,75.965200,0.0000,0.0000,0.0000
624881882,0.0000000000,0.0000000000,0.0000,5.104889,-4.887725,75.972642,0.0000,0.0000,0.0000
624931884,0.0000000000,0.0000000000,0.0000,5.102973,-5.000444,75.974699,0.0000,0.0000,0.0000
624981887,0.0000000000,0.0000000000,0.0000,5.131929,-5.065995,75.992429,0.0000,0.0000,0.0000
625031889,0.0000000000,0.0000000000,0.0000,5.158750,-5.090006,76.012028,0.0000,0.0000,0.0000
625081892,0.0000000000,0.0000000000,0.0000,5.170309,-5.099606,76.033632,0.0000,0.0000,0.0000
625131894,0.0000000000,0.0000000000,0.0000,5.121980,-5.073290,76.066076,0.0000,0.0000,0.0000
625181897,0.0000000000,0.0000000000,0.0000,5.001449,-5.014140,76.111780,0.0000,0.0000,0.0000
625231900,0.0000000000,0.0000000000,0.0000,4.896233,-4.995187,76.153060,0.0000,0.0000,0.0000
625281902,0.0000000000,0.0000000000,0.0000,4.799052,-5.029511,76.174918,0.0000,0.0000,0.0000
625331905,0.0000000000,0.0000000000,0.0000,4.710275,-5.065848,76.191332,0.0000,0.0000,0.0000
625381907,0.0000000000,0.0000000000,0.0000,4.626257,-5.086490,76.222496,0.0000,0.0000,0.0000
625431910,0.0000000000,0.0000000000,0.0000,4.545586,-5.155451,76.246079,0.0000,0.0000,0.0000
625481912,0.0000000000,0.0000000000,0.0000,4.465084,-5.214789,76.257734,0.0000,0.0000,0.0000
625531915,0.0000000000,0.0000000000,0.0000,4.393500,-5.214364,76.278017,0.0000,0.0000,0.0000
625581917,0.0000000000,0.0000000000,0.0000,4.339101,-5.162375,76.306736,0.0000,0.0000,0.0000
625631920,0.0000000000,0.0000000000,0.0000,4.362005,-5.121578,76.327135,0.0000,0.0000,0.0000
625681922,0.0000000000,0.0000000000,0.0000,4.367551,-5.113653,76.341287,0.0000,0.0000,0.0000
625731925,0.0000000000,0.0000000000,0.0000,4.393390,-5.138854,76.350135,0.0000,0.0000,0.0000
625781928,0.0000000000,0.0000000000,0.0000,4.432640,-5.180591,76.366077,0.0000,0.0000,0.0000
625831930,0.0000000000,0.0000000000,0.0000,4.463396,-5.198550,76.381575,0.0000,0.0000,0.0000
625881933,0.0000000000,0.0000000000,0.0000,4.476798,-5.166341,76.391790,0.0000,0.0000,0.0000
625931935,0.0000000000,0.0000000000,0.0000,4.468690,-5.072140,76.408773,0.0000,0.0000,0.0000
625981938,0.0000000000,0.0000000000,0.0000,4.413268,-4.956644,76.423670,0.0000,0.0000,0.0000
626031940,0.0000000000,0.0000000000,0.0000,4.350775,-4.970222,76.436203,0.0000,0.0000,0.0000
626081943,0.0000000000,0.0000000000,0.0000,4.239808,-4.927055,76.453611,0.0000,0.0000,0.0000
626131946,0.0000000000,0.0000000000,0.0000,4.122461,-4.932604,76.460234,0.0000,0.0000,0.0000
626181948,0.0000000000,0.0000000000,0.0000,4.038668,-4.972871,76.465080,0.0000,0.0000,0.0000
626231951,0.0000000000,0.0000000000,0.0000,4.031321,-5.075669,76.469849,0.0000,0.0000,0.0000
626281953,0.0000000000,0.0000000000,0.0000,4.065050,-5.187095,76.465094,0.0000,0.0000,0.0000
626331956,0.0000000000,0.0000000000,0.0000,4.145931,-5.237740,76.457421,0.0000,0.0000,0.0000
626381958,0.0000000000,0.0000000000,0.0000,4.233798,-5.216874,76.460115,0.0000,0.0000,0.0000
626431961,0.0000000000,0.0000000000,0.0000,4.296613,-5.212374,76.469982,0.0000,0.0000,0.0000
626481963,0.0000000000,0.0000000000,0.0000,4.295979,-5.226944,76.478299,0.0000,0.0000,0.0000
626531966,0.0000000000,0.0000000000,0.0000,4.249266,-5.261276,76.483437,0.0000,0.0000,0.0000
626581968,0.0000000000,0.0000000000,0.0000,4.181342,-5.291709,76.499964,0.0000,0.0000,0.0000
626631971,0.0000000000,0.0000000000,0.0000,4.143245,-5.337791,76.516745,0.0000,0.0000,0.0000
626681974,0.0000000000,0.0000000000,0.0000,4.104639,-5.369333,76.518031,0.0000,0.0000,0.0000
626731976,0.0000000000,0.0000000000,0.0000,4.029948,-5.348431,76.523990,0.0000,0.0000,0.0000
626781979,0.0000000000,0.0000000000,0.0000,3.958484,-5.312613,76.554401,0.0000,0.0000,0.0000
626831981,0.0000000000,0.0000000000,0.0000,3.942799,-5.329279,76.570263,0.0000,0.0000,0.0000
626881984,0.0000000000,0.0000000000,0.0000,3.970998,-5.372281,76.561338,0.0000,0.0000,0.0000
626931986,0.0000000000,0.0000000000,0.0000,4.035927,-5.369577,76.572440,0.0000,0.0000,0.0000
626981989,0.0000000000,0.0000000000,0.0000,4.108075,-5.352651,76.601408,0.0000,0.0000,0.0000
627031991,0.0000000000,0.0000000000,0.0000,4.130319,-5.356281,76.612528,0.0000,0.0000,0.0000
627081994,0.0000000000,0.0000000000,0.0000,4.056604,-5.357142,76.629712,0.0000,0.0000,0.0000
627131996,0.0000000000,0.0000000000,0.0000,3.918530,-5.327395,76.673486,0.0000,0.0000,0.0000
627181999,0.0000000000,0.0000000000,0.0000,3.793554,-5.303703,76.714699,0.0000,0.0000,0.0000
627232002,0.0000000000,0.0000000000,0.0000,3.707691,-5.311754,76.723123,0.0000,0.0000,0.0000
627282004,0.0000000000,0.0000000000,0.0000,3.679558,-5.334153,76.729381,0.0000,0.0000,0.0000
627332007,0.0000000000,0.0000000000,0.0000,3.728430,-5.380953,76.751696,0.0000,0.0000,0.0000
627382009,0.0000000000,0.0000000000,0.0000,3.817297,-5.438257,76.757556,0.0000,0.0000,0.0000
627432012,0.0000000000,0.0000000000,0.0000,3.920964,-5.469313,76.751254,0.0000,0.0000,0.0000
627482014,0.0000000000,0.0000000000,0.0000,3.944042,-5.447772,76.771604,0.0000,0.0000,0.0000
627532017,0.0000000000,0.0000000000,0.0000,3.888500,-5.401400,76.802578,0.0000,0.0000,0.0000
627582020,0.0000000000,0.0000000000,0.0000,3.763917,-5.363053,76.814837,0.0000,0.0000,0.0000
627632022,0.0000000000,0.0000000000,0.0000,3.615390,-5.327334,76.833915,0.0000,0.0000,0.0000
627682025,0.0000000000,0.0000000000,0.0000,3.502159,-5.289324,76.865100,0.0000,0.0000,0.0000
627732027,0.0000000000,0.0000000000,0.0000,3.450358,-5.278465,76.880656,0.0000,0.0000,0.0000
627782030,0.0000000000,0.0000000000,0.0000,3.480565,-5.303841,76.874673,0.0000,0.0000,0.0000
627832032,0.0000000000,0.0000000000,0.0000,3.547256,-5.333643,76.879388,0.0000,0.0000,0.0000
627882035,0.0000000000,0.0000000000,0.0000,3.575530,-5.340766,76.889255,0.0000,0.0000,0.0000
627932037,0.0000000000,0.0000000000,0.0000,3.594215,-5.343175,76.891491,0.0000,0.0000,0.0000
627982040,0.0000000000,0.0000000000,0.0000,3.598246,-5.330369,76.892649,0.0000,0.0000,0.0000
628032042,0.0000000000,0.0000000000,0.0000,3.572913,-5.291326,76.895572,0.0000,0.0000,0.0000
628082045,0.0000000000,0.0000000000,0.0000,3.511714,-5.238905,76.907020,0.0000,0.0000,0.0000
628132048,0.0000000000,0.0000000000,0.0000,3.454817,-5.221793,76.915451,0.0000,0.0000,0.0000
628182050,0.0000000000,0.0000000000,0.0000,3.419626,-5.238415,76.918506,0.0000,0.0000,0.0000
628232053,0.0000000000,0.0000000000,0.0000,3.432294,-5.278302,76.917353,0.0000,0.0000,0.0000
628282055,0.0000000000,0.0000000000,0.0000,3.437994,-5.270037,76.923020,0.0000,0.0000,0.0000
628332058,0.0000000000,0.0000000000,0.0000,3.469807,-5.255704,76.925548,0.0000,0.0000,0.0000
628382060,0.0000000000,0.0000000000,0.0000,3.481058,-5.199735,76.926732,0.0000,0.0000,0.0000
628432063,0.0000000000,0.0000000000,0.0000,3.461517,-5.093825,76.941130,0.0000,0.0000,0.0000
628482065,0.0000000000,0.0000000000,0.0000,3.422404,-4.997916,76.960912,0.0000,0.0000,0.0000
628532068,0.0000000000,0.0000000000,0.0000,3.380419,-4.955424,76.970885,0.0000,0.0000,0.0000
628582070,0.0000000000,0.0000000000,0.0000,3.334056,-4.942018,76.975449,0.0000,0.0000,0.0000
628632073,0.0000000000,0.0000000000,0.0000,3.370002,-5.027964,76.981068,0.0000,0.0000,0.0000
628682076,0.0000000000,0.0000000000,0.0000,3.301565,-5.018036,76.989933,0.0000,0.0000,0.0000
628732078,0.0000000000,0.0000000000,0.0000,3.168794,-4.952046,76.994431,0.0000,0.0000,0.0000
628782081,0.0000000000,0.0000000000,0.0000,3.001748,-4.798039,77.011399,0.0000,0.0000,0.0000
628832083,0.0000000000,0.0000000000,0.0000,2.837057,-4.612235,77.034075,0.0000,0.0000,0.0000
628882086,0.0000000000,0.0000000000,0.0000,2.686444,-4.427520,77.050663,0.0000,0.0000,0.0000
628932088,0.0000000000,0.0000000000,0.0000,2.557635,-4.218723,77.064808,0.0000,0.0000,0.0000
628982091,0.0000000000,0.0000000000,0.0000,2.428470,-3.989524,77.088928,0.0000,0.0000,0.0000
629032094,0.0000000000,0.0000000000,0.0000,2.289111,-3.822001,77.113323,0.0000,0.0000,0.0000
629082096,0.0000000000,0.0000000000,0.0000,2.149443,-3.714020,77.126780,0.0000,0.0000,0.0000
629132099,0.0000000000,0.0000000000,0.0000,2.019067,-3.605652,77.137575,0.0000,0.0000,0.0000
629182101,0.0000000000,0.0000000000,0.0000,1.932334,-3.475411,77.154285,0.0000,0.0000,0.0000
629232104,0.0000000000,0.0000000000,0.0000,1.922246,-3.352167,77.170132,0.0000,0.0000,0.0000
629282106,0.0000000000,0.0000000000,0.0000,1.900076,-3.208890,77.174392,0.0000,0.0000,0.0000
629332109,0.0000000000,0.0000000000,0.0000,1.822983,-3.025126,77.187032,0.0000,0.0000,0.0000
629382111,0.0000000000,0.0000000000,0.0000,1.716030,-2.825552,77.218706,0.0000,0.0000,0.0000
629432114,0.0000000000,0.0000000000,0.0000,1.590107,-2.662011,77.239277,0.0000,0.0000,0.0000
629482116,0.0000000000,0.0000000000,0.0000,1.482395,-2.528711,77.252763,0.0000,0.0000,0.0000
629532119,0.0000000000,0.0000000000,0.0000,1.470103,-2.426078,77.274031,0.0000,0.0000,0.0000
629582122,0.0000000000,0.0000000000,0.0000,1.531599,-2.325574,77.290156,0.0000,0.0000,0.0000
629632124,0.0000000000,0.0000000000,0.0000,1.707652,-2.283194,77.295937,0.0000,0.0000,0.0000
629682127,0.0000000000,0.0000000000,0.0000,1.916787,-2.087992,77.314092,0.0000,0.0000,0.0000
629732129,0.0000000000,0.0000000000,0.0000,2.146248,-1.850632,77.336340,0.0000,0.0000,0.0000
629782132,0.0000000000,0.0000000000,0.0000,2.388703,-1.640921,77.357744,0.0000,0.0000,0.0000
629832134,0.0000000000,0.0000000000,0.0000,2.651810,-1.470171,77.380300,0.0000,0.0000,0.0000
629882137,0.0000000000,0.0000000000,0.0000,2.878854,-1.273870,77.401488,0.0000,0.0000,0.0000
629932139,0.0000000000,0.0000000000,0.0000,3.075235,-1.082079,77.427024,0.0000,0.0000,0.0000
629982142,0.0000000000,0.0000000000,0.0000,3.253215,-0.891381,77.450168,0.0000,0.0000,0.0000
630032144,0.0000000000,0.0000000000,0.0000,3.398869,-0.695883,77.459669,0.0000,0.0000,0.0000
630082147,0.0000000000,0.0000000000,0.0000,3.570991,-0.425250,77.471815,0.0000,0.0000,0.0000
630132150,0.0000000000,0.0000000000,0.0000,3.758635,-0.178470,77.481942,0.0000,0.0000,0.0000
630182152,0.0000000000,0.0000000000,0.0000,3.889403,0.049574,77.472316,0.0000,0.0000,0.0000
630232155,0.0000000000,0.0000000000,0.0000,3.960938,0.233119,77.466346,0.0000,0.0000,0.0000
630282157,0.0000000000,0.0000000000,0.0000,4.037523,0.477738,77.466413,0.0000,0.0000,0.0000
630332160,0.0000000000,0.0000000000,0.0000,4.107881,0.729815,77.453108,0.0000,0.0000,0.0000
630382162,0.0000000000,0.0000000000,0.0000,4.199209,0.973236,77.437802,0.0000,0.0000,0.0000
630432165,0.0000000000,0.0000000000,0.0000,4.111196,0.579372,77.423444,0.0000,0.0000,0.0000
630482168,0.0000000000,0.0000000000,0.0000,4.202476,0.726869,77.401211,0.0000,0.0000,0.0000
630532170,0.0000000000,0.0000000000,0.0000,4.340040,0.868259,77.382633,0.0000,0.0000,0.0000
630582173,0.0000000000,0.0000000000,0.0000,4.520305,1.019294,77.368428,0.0000,0.0000,0.0000
630632175,0.0000000000,0.0000000000,0.0000,4.593774,0.917895,77.351995,0.0000,0.0000,0.0000
630682178,0.0000000000,0.0000000000,0.0000,4.746922,1.109191,77.345428,0.0000,0.0000,0.0000
630732180,0.0000000000,0.0000000000,0.0000,4.845978,1.369660,77.358202,0.0000,0.0000,0.0000
630782183,0.0000000000,0.0000000000,0.0000,4.925296,1.624326,77.378273,0.0000,0.0000,0.0000
630832185,0.0000000000,0.0000000000,0.0000,4.988909,1.673518,77.390744,0.0000,0.0000,0.0000
630882188,0.0000000000,0.0000000000,0.0000,5.149825,1.783619,77.396348,0.0000,0.0000,0.0000
630932190,0.0000000000,0.0000000000,0.0000,5.309237,1.909047,77.405299,0.0000,0.0000,0.0000
630982193,0.0000000000,0.0000000000,0.0000,5.437427,2.035997,77.422961,0.0000,0.0000,0.0000
631032196,0.0000000000,0.0000000000,0.0000,5.536817,2.079164,77.435585,0.0000,0.0000,0.0000
631082198,0.0000000000,0.0000000000,0.0000,5.642165,2.204721,77.445337,0.0000,0.0000,0.0000
631132201,0.0000000000,0.0000000000,0.0000,5.739507,2.379348,77.465560,0.0000,0.0000,0.0000
631182203,0.0000000000,0.0000000000,0.0000,5.842452,2.544892,77.496457,0.0000,0.0000,0.0000
631232206,0.0000000000,0.0000000000,0.0000,5.921480,2.649020,77.516078,0.0000,0.0000,0.0000
631282208,0.0000000000,0.0000000000,0.0000,5.992757,2.756274,77.536333,0.0000,0.0000,0.0000
631332211,0.0000000000,0.0000000000,0.0000,6.081799,2.836733,77.571613,0.0000,0.0000,0.0000
631382213,0.0000000000,0.0000000000,0.0000,6.214813,2.898327,77.602390,0.0000,0.0000,0.0000
631432216,0.0000000000,0.0000000000,0.0000,6.263709,2.780988,77.608247,0.0000,0.0000,0.0000
631482218,0.0000000000,0.0000000000,0.0000,6.398419,2.857859,77.639448,0.0000,0.0000,0.0000
631532221,0.0000000000,0.0000000000,0.0000,6.507170,2.985271,77.693362,0.0000,0.0000,0.0000
631582224,0.0000000000,0.0000000000,0.0000,6.571042,3.170794,77.734239,0.0000,0.0000,0.0000
631632226,0.0000000000,0.0000000000,0.0000,6.613686,3.328021,77.773524,0.0000,0.0000,0.0000
631682229,0.0000000000,0.0000000000,0.0000,6.651030,3.526242,77.827260,0.0000,0.0000,0.0000
631732231,0.0000000000,0.0000000000,0.0000,6.641030,3.721955,77.878920,0.0000,0.0000,0.0000
631782234,0.0000000000,0.0000000000,0.0000,6.649844,3.941989,77.919624,0.0000,0.0000,0.0000
631832236,0.0000000000,0.0000000000,0.0000,6.627543,4.116710,77.952053,0.0000,0.0000,0.0000
631882239,0.0000000000,0.0000000000,0.0000,6.616981,4.468623,77.998345,0.0000,0.0000,0.0000
631932241,0.0000000000,0.0000000000,0.0000,6.564931,4.886281,78.056646,0.0000,0.0000,0.0000
631982244,0.0000000000,0.0000000000,0.0000,6.444481,5.316886,78.108291,0.0000,0.0000,0.0000
632032246,0.0000000000,0.0000000000,0.0000,6.242069,5.693678,78.156790,0.0000,0.0000,0.0000
632082249,0.0000000000,0.0000000000,0.0000,6.071286,6.124074,78.210532,0.0000,0.0000,0.0000
632132252,0.0000000000,0.0000000000,0.0000,5.953806,6.574993,78.249585,0.0000,0.0000,0.0000
632182254,0.0000000000,0.0000000000,0.0000,5.863362,7.019875,78.278507,0.0000,0.0000,0.0000
632232257,0.0000000000,0.0000000000,0.0000,5.769523,7.422940,78.322557,0.0000,0.0000,0.0000
632282259,0.0000000000,0.0000000000,0.0000,5.664617,7.837150,78.372098,0.0000,0.0000,0.0000
632332262,0.0000000000,0.0000000000,0.0000,5.525641,8.165771,78.405283,0.0000,0.0000,0.0000
632382264,0.0000000000,0.0000000000,0.0000,5.352498,8.396257,78.433740,0.0000,0.0000,0.0000
632432267,0.0000000000,0.0000000000,0.0000,5.138998,8.574031,78.478551,0.0000,0.0000,0.0000
632482270,0.0000000000,0.0000000000,0.0000,4.872643,8.780016,78.526089,0.0000,0.0000,0.0000
632532272,0.0000000000,0.0000000000,0.0000,4.587187,9.018326,78.582155,0.0000,0.0000,0.0000
632582275,0.0000000000,0.0000000000,0.0000,4.355313,9.275210,78.659390,0.0000,0.0000,0.0000
632632277,0.0000000000,0.0000000000,0.0000,4.171004,9.509553,78.744730,0.0000,0.0000,0.0000
632682280,0.0000000000,0.0000000000,0.0000,3.998372,9.724160,78.828740,0.0000,0.0000,0.0000
632732282,0.0000000000,0.0000000000,0.0000,3.846926,9.825206,78.933369,0.0000,0.0000,0.0000
632782285,0.0000000000,0.0000000000,0.0000,3.722908,9.820621,79.043298,0.0000,0.0000,0.0000
632832287,0.0000000000,0.0000000000,0.0000,3.612597,9.709367,79.140032,0.0000,0.0000,0.0000
632882290,0.0000000000,0.0000000000,0.0000,3.507450,9.579597,79.249470,0.0000,0.0000,0.0000
632932292,0.0000000000,0.0000000000,0.0000,3.440025,9.405842,79.372429,0.0000,0.0000,0.0000
632982295,0.0000000000,0.0000000000,0.0000,3.405865,9.257202,79.492639,0.0000,0.0000,0.0000
633032298,0.0000000000,0.0000000000,0.0000,3.434699,8.759365,79.612710,0.0000,0.0000,0.0000
633082300,0.0000000000,0.0000000000,0.0000,3.485418,8.717869,79.748585,0.0000,0.0000,0.0000
633132303,0.0000000000,0.0000000000,0.0000,3.544474,8.678038,79.888735,0.0000,0.0000,0.0000
633182305,0.0000000000,0.0000000000,0.0000,3.585195,8.591185,80.018561,0.0000,0.0000,0.0000
633232308,0.0000000000,0.0000000000,0.0000,3.650470,8.261509,80.142398,0.0000,0.0000,0.0000
633282310,0.0000000000,0.0000000000,0.0000,3.733635,8.124814,80.269905,0.0000,0.0000,0.0000
633332313,0.0000000000,0.0000000000,0.0000,3.771161,7.993063,80.388603,0.0000,0.0000,0.0000
633382315,0.0000000000,0.0000000000,0.0000,3.802047,7.844093,80.507779,0.0000,0.0000,0.0000
633432318,0.0000000000,0.0000000000,0.0000,3.814960,7.299527,80.621110,0.0000,0.0000,0.0000
633482320,0.0000000000,0.0000000000,0.0000,3.822627,7.095893,80.727082,0.0000,0.0000,0.0000
633532323,0.0000000000,0.0000000000,0.0000,3.830908,6.870902,80.834542,0.0000,0.0000,0.0000
633582326,0.0000000000,0.0000000000,0.0000,3.837041,6.614309,80.939843,0.0000,0.0000,0.0000
633632328,0.0000000000,0.0000000000,0.0000,3.764167,6.134169,81.024626,0.0000,0.0000,0.0000
633682331,0.0000000000,0.0000000000,0.0000,3.693537,5.856326,81.118004,0.0000,0.0000,0.0000
633732333,0.0000000000,0.0000000000,0.0000,3.628947,5.542322,81.211613,0.0000,0.0000,0.0000
633782336,0.0000000000,0.0000000000,0.0000,3.531534,5.179366,81.289256,0.0000,0.0000,0.0000
633832338,0.0000000000,0.0000000000,0.0000,3.452559,4.662301,81.363106,0.0000,0.0000,0.0000
633882341,0.0000000000,0.0000000000,0.0000,3.430878,4.319077,81.431952,0.0000,0.0000,0.0000
633932344,0.0000000000,0.0000000000,0.0000,3.429966,4.041328,81.484832,0.0000,0.0000,0.0000
633982346,0.0000000000,0.0000000000,0.0000,3.436964,3.807557,81.534551,0.0000,0.0000,0.0000
634032349,0.0000000000,0.0000000000,0.0000,3.437150,3.561950,81.586475,0.0000,0.0000,0.0000
634082351,0.0000000000,0.0000000000,0.0000,3.391784,3.417875,81.622378,0.0000,0.0000,0.0000
634132354,0.0000000000,0.0000000000,0.0000,3.266698,3.274768,81.654670,0.0000,0.0000,0.0000
634182356,0.0000000000,0.0000000000,0.0000,3.079597,3.063558,81.693472,0.0000,0.0000,0.0000
634232359,0.0000000000,0.0000000000,0.0000,2.901602,2.470233,81.721243,0.0000,0.0000,0.0000
634282361,0.0000000000,0.0000000000,0.0000,2.751629,2.175936,81.722468,0.0000,0.0000,0.0000
634332364,0.0000000000,0.0000000000,0.0000,2.706645,1.918173,81.725346,0.0000,0.0000,0.0000
634382366,0.0000000000,0.0000000000,0.0000,2.711519,1.671539,81.732059,0.0000,0.0000,0.0000
634432369,0.0000000000,0.0000000000,0.0000,2.705929,1.372801,81.724594,0.0000,0.0000,0.0000
634482372,0.0000000000,0.0000000000,0.0000,2.656848,1.109025,81.711481,0.0000,0.0000,0.0000
634532374,0.0000000000,0.0000000000,0.0000,2.585397,0.867910,81.701019,0.0000,0.0000,0.0000
634582377,0.0000000000,0.0000000000,0.0000,2.472583,0.648423,81.685087,0.0000,0.0000,0.0000
634632379,0.0000000000,0.0000000000,0.0000,2.360764,0.449115,81.674359,0.0000,0.0000,0.0000
634682382,0.0000000000,0.0000000000,0.0000,2.246042,0.263842,81.663478,0.0000,0.0000,0.0000
634732384,0.0000000000,0.0000000000,0.0000,2.128674,0.069065,81.643271,0.0000,0.0000,0.0000
634782387,0.0000000000,0.0000000000,0.0000,2.045370,-0.121583,81.622003,0.0000,0.0000,0.0000
634832389,0.0000000000,0.0000000000,0.0000,1.971443,-0.307938,81.598283,0.0000,0.0000,0.0000
634882392,0.0000000000,0.0000000000,0.0000,1.873716,-0.460597,81.568116,0.0000,0.0000,0.0000
634932394,0.0000000000,0.0000000000,0.0000,1.756125,-0.613015,81.537242,0.0000,0.0000,0.0000
634982397,0.0000000000,0.0000000000,0.0000,1.637579,-0.798653,81.500215,0.0000,0.0000,0.0000
635032400,0.0000000000,0.0000000000,0.0000,1.547979,-0.983732,81.458182,0.0000,0.0000,0.0000
635082402,0.0000000000,0.0000000000,0.0000,1.458214,-1.161460,81.423667,0.0000,0.0000,0.0000
635132405,0.0000000000,0.0000000000,0.0000,1.361487,-1.335716,81.393652,0.0000,0.0000,0.0000
635182407,0.0000000000,0.0000000000,0.0000,1.301228,-1.490743,81.356723,0.0000,0.0000,0.0000
635232410,0.0000000000,0.0000000000,0.0000,1.304313,-1.562492,81.313399,0.0000,0.0000,0.0000
635282412,0.0000000000,0.0000000000,0.0000,1.296262,-1.591030,81.274385,0.0000,0.0000,0.0000
635332415,0.0000000000,0.0000000000,0.0000,1.294006,-1.648623,81.235165,0.0000,0.0000,0.0000
635382418,0.0000000000,0.0000000000,0.0000,1.322104,-1.756609,81.183033,0.0000,0.0000,0.0000
635432420,0.0000000000,0.0000000000,0.0000,1.367934,-1.894193,81.124022,0.0000,0.0000,0.0000
635482423,0.0000000000,0.0000000000,0.0000,1.391136,-2.052480,81.070844,0.0000,0.0000,0.0000
635532425,0.0000000000,0.0000000000,0.0000,1.421499,-2.220888,81.013537,0.0000,0.0000,0.0000
635582428,0.0000000000,0.0000000000,0.0000,1.443889,-2.352987,80.945088,0.0000,0.0000,0.0000
635632430,0.0000000000,0.0000000000,0.0000,1.458323,-2.390711,80.881232,0.0000,0.0000,0.0000
635682433,0.0000000000,0.0000000000,0.0000,1.461846,-2.338419,80.825495,0.0000,0.0000,0.0000
635732435,0.0000000000,0.0000000000,0.0000,1.481112,-2.216369,80.755137,0.0000,0.0000,0.0000
635782438,0.0000000000,0.0000000000,0.0000,1.520757,-2.048815,80.673148,0.0000,0.0000,0.0000
635832440,0.0000000000,0.0000000000,0.0000,1.585806,-1.861636,80.605444,0.0000,0.0000,0.0000
635882443,0.0000000000,0.0000000000,0.0000,1.638453,-1.662792,80.532279,0.0000,0.0000,0.0000
635932446,0.0000000000,0.0000000000,0.0000,1.626729,-1.451062,80.442972,0.0000,0.0000,0.0000
635982448,0.0000000000,0.0000000000,0.0000,1.579680,-1.256190,80.365170,0.0000,0.0000,0.0000
636032451,0.0000000000,0.0000000000,0.0000,1.536783,-1.094556,80.289678,0.0000,0.0000,0.0000
636082453,0.0000000000,0.0000000000,0.0000,1.515409,-0.969800,80.193472,0.0000,0.0000,0.0000
636132456,0.0000000000,0.0000000000,0.0000,1.524281,-0.860928,80.094885,0.0000,0.0000,0.0000
636182458,0.0000000000,0.0000000000,0.0000,1.535387,-0.751216,80.017941,0.0000,0.0000,0.0000
636232461,0.0000000000,0.0000000000,0.0000,1.546037,-0.656537,79.942536,0.0000,0.0000,0.0000
636282463,0.0000000000,0.0000000000,0.0000,1.591231,-0.590636,79.864372,0.0000,0.0000,0.0000
636332466,0.0000000000,0.0000000000,0.0000,1.669355,-0.540619,79.782354,0.0000,0.0000,0.0000
636382468,0.0000000000,0.0000000000,0.0000,1.748814,-0.476593,79.696322,0.0000,0.0000,0.0000
636432471,0.0000000000,0.0000000000,0.0000,1.825824,-0.385618,79.595375,0.0000,0.0000,0.0000
636482474,0.0000000000,0.0000000000,0.0000,1.876381,-0.295520,79.467282,0.0000,0.0000,0.0000
