# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
329210000,50.3008568100,-2.7334466920,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329220000,50.3008568100,-2.7334186670,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329230000,50.3008568100,-2.7333906420,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329240000,50.3008568100,-2.7333626170,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329250000,50.3008568100,-2.7333345910,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329260000,50.3008568100,-2.7333065660,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329270000,50.3008568100,-2.7332785410,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329280000,50.3008568100,-2.7332505160,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329290000,50.3008568100,-2.7332224910,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329300000,50.3008568100,-2.7331944650,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329310000,50.3008568100,-2.7331664400,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329320000,50.3008568100,-2.7331384150,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329330000,50.3008568100,-2.7331103900,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9987,0.0000
329340000,50.3008568100,-2.7330823650,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329350000,50.3008568100,-2.7330543400,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329360000,50.3008568100,-2.7330263150,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329370000,50.3008568100,-2.7329982890,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329380000,50.3008568100,-2.7329702640,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329390000,50.3008568100,-2.7329422390,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329400000,50.3008568100,-2.7329142140,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329410000,50.3008568100,-2.7328861890,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329420000,50.3008568100,-2.7328581640,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329430000,50.3008568100,-2.7328301380,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329440000,50.3008568100,-2.7328021130,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329450000,50.3008568100,-2.7327740880,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329460000,50.3008568100,-2.7327460630,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329470000,50.3008568100,-2.7327180380,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329480000,50.3008568100,-2.7326900130,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329490000,50.3008568100,-2.7326619870,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329500000,50.3008568100,-2.7326339620,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329510000,50.3008568100,-2.7326059370,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329520000,50.3008568100,-2.7325779120,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329530000,50.3008568100,-2.7325498870,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329540000,50.3008568100,-2.7325218620,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329550000,50.3008568100,-2.7324938360,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329560000,50.3008568100,-2.7324658110,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329570000,50.3008568100,-2.7324377860,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329580000,50.3008568100,-2.7324097610,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9987,0.0000
329590000,50.3008568100,-2.7323817360,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329600000,50.3008568100,-2.7323537110,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329610000,50.3008568100,-2.7323256860,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329620000,50.3008568100,-2.7322976600,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329630000,50.3008568100,-2.7322696350,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329640000,50.3008568100,-2.7322416100,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329650000,50.3008568100,-2.7322135850,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329660000,50.3008568100,-2.7321855600,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329670000,50.3008568100,-2.7321575340,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329680000,50.3008568100,-2.7321295090,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329690000,50.3008568100,-2.7321014840,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329700000,50.3008568100,-2.7320734590,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329710000,50.3008568100,-2.7320454340,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329720000,50.3008568100,-2.7320174080,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329730000,50.3008568100,-2.7319893830,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329740000,50.3008568100,-2.7319613580,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329750000,50.3008568100,-2.7319333330,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329760000,50.3008568100,-2.7319053080,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329770000,50.3008568100,-2.7318772820,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329780000,50.3008568100,-2.7318492570,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329790000,50.3008568100,-2.7318212320,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329800000,50.3008568100,-2.7317932070,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329810000,50.3008568100,-2.7317651820,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329820000,50.3008568100,-2.7317371570,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329830000,50.3008568100,-2.7317091310,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329840000,50.3008568100,-2.7316811060,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329850000,50.3008568100,-2.7316530810,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329860000,50.3008568100,-2.7316250560,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329870000,50.3008568100,-2.7315970310,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329880000,50.3008568100,-2.7315690050,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329890000,50.3008568100,-2.7315409800,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329900000,50.3008568100,-2.7315129550,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329910000,50.3008568100,-2.7314849300,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329920000,50.3008568100,-2.7314569050,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329930000,50.3008568100,-2.7314288790,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329940000,50.3008568100,-2.7314008540,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329950000,50.3008568100,-2.7313728290,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329960000,50.3008568100,-2.7313448040,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329970000,50.3008568100,-2.7313167790,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329980000,50.3008568100,-2.7312887540,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329990000,50.3008568100,-2.7312607280,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330000000,50.3008568100,-2.7312327030,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330010000,50.3008568100,-2.7312046780,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330020000,50.3008568100,-2.7311766530,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330030000,50.3008568100,-2.7311486280,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330040000,50.3008568100,-2.7311206030,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330050000,50.3008568100,-2.7310925770,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330060000,50.3008568100,-2.7310645520,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330070000,50.3008568100,-2.7310365270,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330080000,50.3008568100,-2.7310085020,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330090000,50.3008568100,-2.7309804770,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330100000,50.3008568100,-2.7309524520,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330110000,50.3008568100,-2.7309244260,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330120000,50.3008568100,-2.7308964010,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330130000,50.3008568100,-2.7308683760,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330140000,50.3008568100,-2.7308403510,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9987,0.0000
330150000,50.3008568100,-2.7308123260,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330160000,50.3008568100,-2.7307843010,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330170000,50.3008568100,-2.7307562760,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330180000,50.3008568100,-2.7307282500,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330190000,50.3008568100,-2.7307002250,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330200000,50.3008568100,-2.7306722000,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330210000,50.3008568100,-2.7306441750,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330220000,50.3008568100,-2.7306161500,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330230000,50.3008568100,-2.7305881250,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330240000,50.3008568100,-2.7305600990,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330250000,50.3008568100,-2.7305320740,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330260000,50.3008568100,-2.7305040490,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330270000,50.3008568100,-2.7304760240,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330280000,50.3008568100,-2.7304479990,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330290000,50.3008568100,-2.7304199740,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330300000,50.3008568100,-2.7303919480,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330310000,50.3008568100,-2.7303639230,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330320000,50.3008568100,-2.7303358980,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
330330000,50.3008568100,-2.7303078730,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330340000,50.3008568100,-2.7302798480,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330350000,50.3008568100,-2.7302518220,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330360000,50.3008568100,-2.7302237970,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330370000,50.3008568100,-2.7301957720,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
330380000,50.3008568100,-2.7301677470,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330390000,50.3008568100,-2.7301397220,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330400000,50.3008568100,-2.7301116960,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330410000,50.3008568100,-2.7300836710,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330420000,50.3008568100,-2.7300556460,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
330430000,50.3008568100,-2.7300276210,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330440000,50.3008568100,-2.7299995960,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330450000,50.3008568100,-2.7299715700,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330460000,50.3008568100,-2.7299435450,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330470000,50.3008568100,-2.7299155200,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
330480000,50.3008568100,-2.7298874950,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330490000,50.3008568100,-2.7298594700,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330500000,50.3008568100,-2.7298314440,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330510000,50.3008568100,-2.7298034190,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330520000,50.3008568100,-2.7297753940,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
330530000,50.3008568100,-2.7297473690,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330540000,50.3008568100,-2.7297193440,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330550000,50.3008568100,-2.7296913180,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330560000,50.3008568100,-2.7296632930,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330570000,50.3008568100,-2.7296352680,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330580000,50.3008568100,-2.7296072430,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330590000,50.3008568100,-2.7295792180,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330600000,50.3008568100,-2.7295511930,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330610000,50.3008568100,-2.7295231670,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330620000,50.3008568100,-2.7294951420,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330630000,50.3008568100,-2.7294671170,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330640000,50.3008568100,-2.7294390920,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330650000,50.3008568100,-2.7294110670,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330660000,50.3008568100,-2.7293830420,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330670000,50.3008568100,-2.7293550160,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330680000,50.3008568100,-2.7293269910,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330690000,50.3008568100,-2.7292989660,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330700000,50.3008568100,-2.7292709410,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330710000,50.3008568100,-2.7292429160,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330720000,50.3008568100,-2.7292148910,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330730000,50.3008568100,-2.7291868650,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330740000,50.3008568100,-2.7291588400,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330750000,50.3008568100,-2.7291308150,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330760000,50.3008568100,-2.7291027900,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9987,0.0000
330770000,50.3008568100,-2.7290747650,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330780000,50.3008568100,-2.7290467400,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330790000,50.3008568100,-2.7290187150,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330800000,50.3008568100,-2.7289906890,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330810000,50.3008568100,-2.7289626640,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330820000,50.3008568100,-2.7289346390,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330830000,50.3008568100,-2.7289066140,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330840000,50.3008568100,-2.7288785890,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330850000,50.3008568100,-2.7288505640,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330860000,50.3008568100,-2.7288225380,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330870000,50.3008568100,-2.7287945130,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330880000,50.3008568100,-2.7287664880,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330890000,50.3008568100,-2.7287384630,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
330900000,50.3008568100,-2.7287104380,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330910000,50.3008568100,-2.7286824130,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330920000,50.3008568100,-2.7286543870,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330930000,50.3008568100,-2.7286263620,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330940000,50.3008568100,-2.7285983370,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
330950000,50.3008568100,-2.7285703120,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330960000,50.3008568100,-2.7285422870,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330970000,50.3008568100,-2.7285142610,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
330980000,50.3008568100,-2.7284862360,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
330990000,50.3008568100,-2.7284582110,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
331000000,50.3008568100,-2.7284301860,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
331010000,50.3008568100,-2.7284021610,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
331020000,50.3008568100,-2.7283741350,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
331030000,50.3008568100,-2.7283461100,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
331040000,50.3008568100,-2.7283180850,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
331050000,50.3008568100,-2.7282900600,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
331060000,50.3008568100,-2.7282620350,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
331070000,50.3008568100,-2.7282340090,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
331080000,50.3008568100,-2.7282059840,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
331090000,50.3008568100,-2.7281779590,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
331100000,50.3008568100,-2.7281499340,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
331110000,50.3008568100,-2.7281219090,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
331120000,50.3008568100,-2.7280938830,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
331130000,50.3008568100,-2.7280658580,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
331140000,50.3008568100,-2.7280378330,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
331150000,50.3008568100,-2.7280098080,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
331160000,50.3008568100,-2.7279817830,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
331170000,50.3008568100,-2.7279537570,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
